"source" "tag"
"3565" 73 "taking"
"3566" 78 "unfortunate"
"3567" 27 "unlikely"
"3568" 4 "valuable"
"3569" 47 "vast"
"3570" 56 "wanting"
"3571" 83 "well"
"3572" 82 "will"
"3573" 83 "able"
"3574" 84 "acceptable"
"3575" 40 "advantageous"
"3576" 84 "anxious"
"3577" 84 "aware"
"3578" 73 "behind"
"3579" 79 "best"
"3580" 84 "better"
"3581" 77 "case"
"3582" 83 "charming"
"3583" 67 "clear"
"3584" 29 "cleared"
"3585" 73 "common"
"3586" 73 "concerned"
"3587" 82 "dear"
"3588" 61 "delighted"
"3589" 83 "done"
"3590" 76 "easy"
"3591" 58 "elegant"
"3592" 80 "even"
"3593" 50 "exceeding"
"3594" 18 "fellow"
"3595" 84 "fine"
"3596" 79 "fond"
"3597" 80 "girl"
"3598" 84 "glad"
"3599" 84 "good"
"3600" 84 "good-natured"
"3601" 84 "great"
"3602" 72 "handsome"
"3603" 83 "having"
"3604" 39 "inviting"
"3605" 84 "it"
"3606" 84 "kind"
"3607" 83 "last"
"3608" 56 "likely"
"3609" 84 "little"
"3610" 84 "live"
"3611" 63 "living"
"3612" 83 "lost"
"3613" 84 "low"
"3614" 63 "lucky"
"3615" 84 "make"
"3616" 40 "marked"
"3617" 84 "marrying"
"3618" 84 "mistaken"
"3619" 84 "must"
"3620" 82 "nervous"
"3621" 84 "old"
"3622" 84 "out"
"3623" 84 "pleased"
"3624" 80 "possible"
"3625" 84 "present"
"3626" 82 "pretty"
"3627" 76 "ready"
"3628" 83 "resolved"
"3629" 84 "rich"
"3630" 52 "seeking"
"3631" 63 "set"
"3632" 84 "short"
"3633" 73 "sooner"
"3634" 83 "sorry"
"3635" 79 "still"
"3636" 73 "stone"
"3637" 84 "sure"
"3638" 84 "taking"
"3639" 81 "thankful"
"3640" 78 "tried"
"3641" 67 "unwell"
"3642" 84 "valuable"
"3643" 84 "vast"
"3644" 84 "well"
"3645" 84 "will"
"3646" 85 "kind"
"3647" 85 "able"
"3648" 49 "agreeable"
"3649" 83 "assured"
"3650" 74 "attached"
"3651" 17 "attracted"
"3652" 80 "bear"
"3653" 80 "called"
"3654" 81 "card"
"3655" 64 "careful"
"3656" 85 "charming"
"3657" 68 "cold"
"3658" 3 "convenient"
"3659" 85 "dear"
"3660" 85 "delighted"
"3661" 83 "determined"
"3662" 67 "divided"
"3663" 85 "done"
"3664" 85 "elegant"
"3665" 85 "even"
"3666" 63 "extreme"
"3667" 83 "fancy"
"3668" 83 "feel"
"3669" 84 "first"
"3670" 59 "formidable"
"3671" 78 "general"
"3672" 47 "genteel"
"3673" 83 "giving"
"3674" 85 "glad"
"3675" 85 "good"
"3676" 85 "having"
"3677" 84 "important"
"3678" 20 "insipid"
"3679" 62 "interested"
"3680" 85 "it"
"3681" 86 "kind"
"3682" 81 "least"
"3683" 85 "little"
"3684" 77 "lively"
"3685" 85 "make"
"3686" 83 "morning"
"3687" 85 "must"
"3688" 68 "nobody"
"3689" 79 "perfect"
"3690" 85 "pleased"
"3691" 85 "present"
"3692" 81 "procuring"
"3693" 85 "ready"
"3694" 79 "relieved"
"3695" 85 "resolved"
"3696" 60 "secure"
"3697" 77 "severe"
"3698" 85 "short"
"3699" 85 "still"
"3700" 83 "strong"
"3701" 76 "unable"
"3702" 70 "unworthy"
"3703" 85 "well"
"3704" 85 "will"
"3705" 83 "young"
"3706" 85 "anxious"
"3707" 87 "assured"
"3708" 85 "aware"
"3709" 79 "breaking"
"3710" 87 "called"
"3711" 85 "case"
"3712" 66 "catching"
"3713" 81 "chief"
"3714" 84 "considerable"
"3715" 82 "conversation"
"3716" 83 "decided"
"3717" 87 "determined"
"3718" 21 "disliking"
"3719" 38 "distinguished"
"3720" 87 "done"
"3721" 78 "earnest"
"3722" 83 "engaged"
"3723" 87 "even"
"3724" 20 "excited"
"3725" 68 "fast"
"3726" 81 "fell"
"3727" 66 "following"
"3728" 87 "general"
"3729" 87 "giving"
"3730" 81 "grand"
"3731" 85 "great"
"3732" 83 "happy"
"3733" 87 "having"
"3734" 69 "humble"
"3735" 64 "hurt"
"3736" 76 "ill"
"3737" 87 "it"
"3738" 87 "kind"
"3739" 87 "least"
"3740" 87 "little"
"3741" 85 "lucky"
"3742" 78 "making"
"3743" 68 "measuring"
"3744" 83 "natural"
"3745" 78 "offended"
"3746" 85 "out"
"3747" 11 "painted"
"3748" 69 "peculiar"
"3749" 87 "pleased"
"3750" 74 "positive"
"3751" 87 "present"
"3752" 85 "pretty"
"3753" 84 "right"
"3754" 74 "round"
"3755" 70 "second"
"3756" 84 "serious"
"3757" 74 "small"
"3758" 39 "sprung"
"3759" 87 "still"
"3760" 87 "strong"
"3761" 43 "studied"
"3762" 38 "tall"
"3763" 85 "thin"
"3764" 85 "tried"
"3765" 63 "uncomfortable"
"3766" 79 "unhappy"
"3767" 87 "well"
"3768" 87 "will"
"3769" 76 "affectionate"
"3770" 23 "amiable"
"3771" 81 "angry"
"3772" 87 "bear"
"3773" 69 "bitter"
"3774" 77 "brief"
"3775" 88 "called"
"3776" 70 "changed"
"3777" 74 "close"
"3778" 87 "cold"
"3779" 85 "concerned"
"3780" 87 "dear"
"3781" 49 "displeased"
"3782" 88 "done"
"3783" 59 "dread"
"3784" 31 "encouraging"
"3785" 83 "face"
"3786" 80 "fixed"
"3787" 88 "general"
"3788" 82 "gone"
"3789" 87 "good"
"3790" 82 "gratifying"
"3791" 85 "handsome"
"3792" 88 "having"
"3793" 88 "hurt"
"3794" 88 "it"
"3795" 80 "knowing"
"3796" 85 "last"
"3797" 88 "little"
"3798" 85 "low"
"3799" 87 "make"
"3800" 76 "moved"
"3801" 87 "must"
"3802" 85 "nervous"
"3803" 88 "out"
"3804" 77 "overcome"
"3805" 50 "painting"
"3806" 83 "particular"
"3807" 80 "personal"
"3808" 80 "poor"
"3809" 88 "pretty"
"3810" 84 "put"
"3811" 65 "rose"
"3812" 88 "round"
"3813" 54 "rude"
"3814" 87 "secure"
"3815" 81 "shocking"
"3816" 88 "strong"
"3817" 68 "trying"
"3818" 88 "unhappy"
"3819" 88 "well"
"3820" 76 "whole"
"3821" 87 "young"
"3822" 87 "able"
"3823" 87 "agreeable"
"3824" 79 "alone"
"3825" 89 "amiable"
"3826" 88 "anxious"
"3827" 77 "awkward"
"3828" 85 "better"
"3829" 70 "blind"
"3830" 88 "case"
"3831" 87 "charming"
"3832" 89 "dear"
"3833" 87 "delighted"
"3834" 73 "delightful"
"3835" 88 "determined"
"3836" 89 "done"
"3837" 27 "doubting"
"3838" 59 "elevated"
"3839" 85 "exceeding"
"3840" 78 "fallen"
"3841" 87 "fancy"
"3842" 88 "fell"
"3843" 40 "fettered"
"3844" 55 "flattering"
"3845" 68 "foolish"
"3846" 34 "forbidding"
"3847" 12 "formal"
"3848" 38 "free"
"3849" 87 "glad"
"3850" 89 "good"
"3851" 88 "great"
"3852" 88 "happy"
"3853" 60 "high"
"3854" 88 "ill"
"3855" 89 "it"
"3856" 88 "least"
"3857" 68 "liking"
"3858" 88 "lucky"
"3859" 89 "make"
"3860" 88 "making"
"3861" 87 "morning"
"3862" 89 "must"
"3863" 87 "nobody"
"3864" 80 "open"
"3865" 89 "out"
"3866" 89 "particular"
"3867" 83 "pleasant"
"3868" 72 "preserved"
"3869" 89 "pretty"
"3870" 83 "real"
"3871" 74 "satisfied"
"3872" 81 "seen"
"3873" 85 "set"
"3874" 58 "shan"
"3875" 85 "sorry"
"3876" 88 "still"
"3877" 78 "suffering"
"3878" 85 "sure"
"3879" 85 "thankful"
"3880" 88 "tried"
"3881" 41 "unknown"
"3882" 85 "vast"
"3883" 68 "violent"
"3884" 89 "well"
"3885" 88 "will"
"3886" 70 "altered"
"3887" 89 "angry"
"3888" 90 "anxious"
"3889" 85 "best"
"3890" 89 "called"
"3891" 90 "case"
"3892" 84 "coming"
"3893" 81 "delicate"
"3894" 90 "determined"
"3895" 4 "disagreeable"
"3896" 58 "disgusted"
"3897" 90 "done"
"3898" 73 "dull"
"3899" 85 "easy"
"3900" 88 "engaged"
"3901" 88 "even"
"3902" 71 "fearful"
"3903" 76 "filled"
"3904" 87 "first"
"3905" 84 "forced"
"3906" 84 "forward"
"3907" 59 "frightened"
"3908" 88 "giving"
"3909" 90 "good"
"3910" 90 "great"
"3911" 90 "happy"
"3912" 72 "hurried"
"3913" 77 "incapable"
"3914" 66 "insensible"
"3915" 90 "it"
"3916" 89 "little"
"3917" 90 "make"
"3918" 67 "minute"
"3919" 90 "must"
"3920" 90 "nobody"
"3921" 55 "observant"
"3922" 90 "open"
"3923" 83 "paying"
"3924" 88 "pleased"
"3925" 88 "present"
"3926" 57 "private"
"3927" 89 "put"
"3928" 90 "satisfied"
"3929" 60 "selfish"
"3930" 84 "settled"
"3931" 78 "silent"
"3932" 83 "spent"
"3933" 88 "spirited"
"3934" 90 "still"
"3935" 89 "strong"
"3936" 90 "sure"
"3937" 90 "tried"
"3938" 81 "unwelcome"
"3939" 70 "unwilling"
"3940" 90 "well"
"3941" 90 "will"
"3942" 63 "willing"
"3943" 89 "young"
"3944" 89 "bear"
"3945" 70 "bound"
"3946" 91 "case"
"3947" 68 "continuing"
"3948" 90 "dear"
"3949" 91 "even"
"3950" 55 "failed"
"3951" 91 "it"
"3952" 88 "kind"
"3953" 89 "last"
"3954" 79 "leaving"
"3955" 91 "little"
"3956" 85 "mistaken"
"3957" 91 "must"
"3958" 88 "natural"
"3959" 90 "out"
"3960" 81 "painful"
"3961" 91 "still"
"3962" 91 "well"
"3963" 83 "ashamed"
"3964" 91 "best"
"3965" 79 "child"
"3966" 85 "common"
"3967" 90 "delightful"
"3968" 84 "desirable"
"3969" 26 "disappointing"
"3970" 92 "even"
"3971" 80 "evil"
"3972" 29 "exact"
"3973" 84 "excellent"
"3974" 79 "fancied"
"3975" 90 "fancy"
"3976" 91 "first"
"3977" 85 "fond"
"3978" 79 "full"
"3979" 85 "good-natured"
"3980" 91 "great"
"3981" 89 "having"
"3982" 87 "important"
"3983" 62 "interesting"
"3984" 81 "intimate"
"3985" 92 "it"
"3986" 55 "jealous"
"3987" 92 "kind"
"3988" 89 "knowing"
"3989" 84 "lady"
"3990" 84 "late"
"3991" 90 "least"
"3992" 85 "likely"
"3993" 92 "little"
"3994" 91 "minute"
"3995" 90 "morning"
"3996" 19 "musical"
"3997" 92 "must"
"3998" 85 "old"
"3999" 92 "out"
"4000" 90 "particular"
"4001" 81 "polite"
"4002" 85 "possible"
"4003" 91 "present"
"4004" 71 "proud"
"4005" 87 "ready"
"4006" 88 "second"
"4007" 17 "sharing"
"4008" 64 "simple"
"4009" 66 "slight"
"4010" 88 "small"
"4011" 91 "spent"
"4012" 92 "still"
"4013" 41 "striking"
"4014" 43 "stupid"
"4015" 73 "true"
"4016" 78 "valued"
"4017" 92 "well"
"4018" 89 "whole"
"4019" 91 "will"
"4020" 81 "wrong"
"4021" 91 "young"
"4022" 90 "agreeable"
"4023" 88 "assured"
"4024" 90 "better"
"4025" 88 "conversation"
"4026" 47 "critical"
"4027" 92 "dear"
"4028" 91 "determined"
"4029" 91 "done"
"4030" 91 "easy"
"4031" 93 "even"
"4032" 93 "evil"
"4033" 87 "extreme"
"4034" 87 "feel"
"4035" 73 "finished"
"4036" 93 "first"
"4037" 93 "fond"
"4038" 89 "general"
"4039" 88 "grand"
"4040" 93 "great"
"4041" 76 "grieving"
"4042" 76 "indifferent"
"4043" 52 "injured"
"4044" 93 "it"
"4045" 93 "kind"
"4046" 93 "knowing"
"4047" 92 "last"
"4048" 93 "little"
"4049" 85 "live"
"4050" 85 "living"
"4051" 91 "make"
"4052" 79 "material"
"4053" 93 "minute"
"4054" 93 "musical"
"4055" 93 "must"
"4056" 92 "natural"
"4057" 81 "near"
"4058" 93 "out"
"4059" 93 "particular"
"4060" 74 "persuaded"
"4061" 93 "present"
"4062" 91 "private"
"4063" 78 "proper"
"4064" 91 "put"
"4065" 93 "ready"
"4066" 90 "real"
"4067" 84 "remarkable"
"4068" 88 "right"
"4069" 90 "set"
"4070" 83 "spare"
"4071" 91 "sure"
"4072" 38 "twisted"
"4073" 93 "well"
"4074" 93 "whole"
"4075" 93 "wrong"
"4076" 93 "young"
"4077" 69 "acknowledged"
"4078" 93 "best"
"4079" 83 "bringing"
"4080" 89 "close"
"4081" 83 "complete"
"4082" 94 "dear"
"4083" 90 "delighted"
"4084" 89 "displeased"
"4085" 94 "done"
"4086" 93 "fancy"
"4087" 94 "first"
"4088" 76 "fresh"
"4089" 91 "giving"
"4090" 90 "glad"
"4091" 91 "good"
"4092" 89 "gratifying"
"4093" 94 "great"
"4094" 91 "happy"
"4095" 85 "inviting"
"4096" 94 "it"
"4097" 94 "kind"
"4098" 94 "last"
"4099" 94 "make"
"4100" 94 "material"
"4101" 93 "morning"
"4102" 94 "near"
"4103" 91 "open"
"4104" 94 "out"
"4105" 22 "pointed"
"4106" 85 "promoting"
"4107" 93 "proud"
"4108" 94 "ready"
"4109" 17 "rejoicing"
"4110" 94 "set"
"4111" 91 "settled"
"4112" 87 "short"
"4113" 94 "spare"
"4114" 93 "spent"
"4115" 79 "startled"
"4116" 24 "subdued"
"4117" 94 "sure"
"4118" 85 "taking"
"4119" 34 "uneasy"
"4120" 94 "well"
"4121" 93 "will"
"4122" 90 "able"
"4123" 91 "called"
"4124" 95 "first"
"4125" 94 "must"
"4126" 91 "pleased"
"4127" 93 "second"
"4128" 93 "striking"
"4129" 94 "young"
"4130" 90 "alone"
"4131" 73 "bad"
"4132" 95 "best"
"4133" 93 "child"
"4134" 95 "dear"
"4135" 94 "easy"
"4136" 91 "engaged"
"4137" 90 "fell"
"4138" 58 "fit"
"4139" 94 "fond"
"4140" 91 "forced"
"4141" 91 "forward"
"4142" 91 "frightened"
"4143" 95 "giving"
"4144" 95 "glad"
"4145" 89 "gone"
"4146" 81 "grave"
"4147" 95 "great"
"4148" 35 "hurrying"
"4149" 95 "it"
"4150" 94 "knowing"
"4151" 95 "last"
"4152" 90 "liking"
"4153" 94 "little"
"4154" 95 "make"
"4155" 94 "minute"
"4156" 61 "monstrous"
"4157" 95 "morning"
"4158" 96 "must"
"4159" 84 "necessary"
"4160" 91 "nobody"
"4161" 83 "off"
"4162" 57 "ordinary"
"4163" 95 "out"
"4164" 89 "poor"
"4165" 95 "ready"
"4166" 40 "red"
"4167" 91 "satisfied"
"4168" 95 "short"
"4169" 95 "sure"
"4170" 95 "taking"
"4171" 73 "terrible"
"4172" 80 "thinking"
"4173" 62 "unpleasant"
"4174" 90 "violent"
"4175" 95 "well"
"4176" 94 "whole"
"4177" 95 "will"
"4178" 96 "young"
"4179" 96 "able"
"4180" 81 "acquainted"
"4181" 91 "anxious"
"4182" 87 "attached"
"4183" 20 "attaching"
"4184" 94 "better"
"4185" 73 "broken"
"4186" 88 "chief"
"4187" 85 "clear"
"4188" 89 "concerned"
"4189" 95 "done"
"4190" 88 "earnest"
"4191" 94 "even"
"4192" 29 "extraordinary"
"4193" 95 "fancy"
"4194" 94 "feel"
"4195" 81 "feeling"
"4196" 96 "first"
"4197" 97 "fit"
"4198" 95 "good"
"4199" 95 "happy"
"4200" 76 "impetuous"
"4201" 91 "incapable"
"4202" 97 "it"
"4203" 97 "last"
"4204" 93 "late"
"4205" 76 "led"
"4206" 97 "little"
"4207" 94 "live"
"4208" 85 "lost"
"4209" 97 "make"
"4210" 90 "making"
"4211" 97 "must"
"4212" 94 "natural"
"4213" 97 "necessary"
"4214" 97 "out"
"4215" 92 "painful"
"4216" 94 "persuaded"
"4217" 93 "possible"
"4218" 94 "put"
"4219" 94 "real"
"4220" 96 "second"
"4221" 82 "self-command"
"4222" 51 "sensible"
"4223" 93 "simple"
"4224" 38 "snug"
"4225" 93 "still"
"4226" 91 "strong"
"4227" 90 "suffering"
"4228" 97 "sure"
"4229" 91 "tried"
"4230" 91 "unwelcome"
"4231" 97 "violent"
"4232" 97 "well"
"4233" 71 "barbarous"
"4234" 92 "bound"
"4235" 71 "capable"
"4236" 72 "conscious"
"4237" 62 "constant"
"4238" 97 "dear"
"4239" 87 "divided"
"4240" 70 "dreadful"
"4241" 97 "engaged"
"4242" 52 "equal"
"4243" 98 "even"
"4244" 98 "feel"
"4245" 98 "first"
"4246" 97 "forced"
"4247" 97 "glad"
"4248" 98 "good"
"4249" 97 "great"
"4250" 73 "hanging"
"4251" 98 "happy"
"4252" 93 "having"
"4253" 94 "indifferent"
"4254" 94 "injured"
"4255" 87 "interested"
"4256" 98 "it"
"4257" 97 "knowing"
"4258" 93 "least"
"4259" 98 "little"
"4260" 98 "make"
"4261" 97 "morning"
"4262" 66 "moving"
"4263" 98 "must"
"4264" 98 "out"
"4265" 98 "painful"
"4266" 94 "particular"
"4267" 98 "possible"
"4268" 94 "present"
"4269" 89 "provoked"
"4270" 38 "ruined"
"4271" 98 "self-command"
"4272" 88 "serious"
"4273" 89 "shocking"
"4274" 82 "single"
"4275" 95 "spare"
"4276" 68 "spreading"
"4277" 95 "subdued"
"4278" 98 "suffering"
"4279" 53 "superior"
"4280" 98 "sure"
"4281" 97 "thinking"
"4282" 89 "trying"
"4283" 87 "unable"
"4284" 89 "unhappy"
"4285" 87 "unworthy"
"4286" 93 "valued"
"4287" 98 "well"
"4288" 97 "will"
"4289" 91 "willing"
"4290" 98 "able"
"4291" 89 "affectionate"
"4292" 65 "astonished"
"4293" 97 "bad"
"4294" 98 "better"
"4295" 84 "calm"
"4296" 92 "case"
"4297" 80 "certain"
"4298" 98 "clear"
"4299" 85 "conscientious"
"4300" 68 "desperate"
"4301" 94 "determined"
"4302" 98 "done"
"4303" 81 "drawn"
"4304" 34 "eligible"
"4305" 99 "engaged"
"4306" 99 "equal"
"4307" 99 "even"
"4308" 98 "extraordinary"
"4309" 99 "first"
"4310" 85 "girl"
"4311" 97 "gone"
"4312" 99 "good"
"4313" 99 "happy"
"4314" 83 "impossible"
"4315" 99 "it"
"4316" 95 "kind"
"4317" 84 "large"
"4318" 98 "last"
"4319" 63 "liberal"
"4320" 99 "little"
"4321" 98 "live"
"4322" 89 "low"
"4323" 73 "madam"
"4324" 99 "make"
"4325" 85 "marrying"
"4326" 84 "mean"
"4327" 78 "melancholy"
"4328" 99 "must"
"4329" 98 "natural"
"4330" 95 "open"
"4331" 99 "out"
"4332" 89 "overcome"
"4333" 90 "pleasant"
"4334" 97 "poor"
"4335" 99 "present"
"4336" 98 "put"
"4337" 80 "safe"
"4338" 97 "short"
"4339" 91 "silent"
"4340" 90 "sorry"
"4341" 98 "still"
"4342" 20 "stubborn"
"4343" 99 "sure"
"4344" 15 "unfeeling"
"4345" 99 "unhappy"
"4346" 70 "vain"
"4347" 99 "well"
"4348" 97 "whole"
"4349" 99 "will"
"4350" 97 "young"
"4351" 100 "determined"
"4352" 100 "done"
"4353" 99 "feel"
"4354" 98 "fit"
"4355" 100 "impossible"
"4356" 71 "independent"
"4357" 100 "it"
"4358" 100 "kind"
"4359" 99 "least"
"4360" 92 "leaving"
"4361" 94 "living"
"4362" 100 "make"
"4363" 95 "material"
"4364" 99 "morning"
"4365" 100 "must"
"4366" 100 "natural"
"4367" 100 "out"
"4368" 82 "plagued"
"4369" 98 "preparing"
"4370" 100 "present"
"4371" 94 "proper"
"4372" 76 "smiling"
"4373" 95 "spent"
"4374" 84 "spirit"
"4375" 91 "spirited"
"4376" 100 "sure"
"4377" 95 "uneasy"
"4378" 73 "unnecessary"
"4379" 100 "well"
"4380" 80 "wretched"
"4381" 100 "young"
"4382" 97 "alone"
"4383" 41 "avoided"
"4384" 48 "beautiful"
"4385" 100 "better"
"4386" 100 "certain"
"4387" 99 "constant"
"4388" 92 "continuing"
"4389" 94 "conversation"
"4390" 99 "dear"
"4391" 66 "dispirited"
"4392" 63 "dissatisfied"
"4393" 89 "dread"
"4394" 53 "engaging"
"4395" 64 "expedient"
"4396" 92 "failed"
"4397" 93 "fancied"
"4398" 85 "fine"
"4399" 100 "first"
"4400" 97 "fond"
"4401" 79 "gay"
"4402" 99 "glad"
"4403" 100 "good"
"4404" 97 "grave"
"4405" 99 "great"
"4406" 48 "ill-natured"
"4407" 101 "impossible"
"4408" 52 "integrity"
"4409" 93 "interesting"
"4410" 93 "intimate"
"4411" 101 "it"
"4412" 101 "kind"
"4413" 100 "last"
"4414" 100 "little"
"4415" 27 "lowering"
"4416" 90 "lucky"
"4417" 97 "monstrous"
"4418" 81 "new"
"4419" 97 "nobody"
"4420" 101 "out"
"4421" 99 "particular"
"4422" 88 "positive"
"4423" 99 "possible"
"4424" 101 "present"
"4425" 101 "proper"
"4426" 100 "put"
"4427" 74 "quiet"
"4428" 87 "resolved"
"4429" 94 "right"
"4430" 98 "second"
"4431" 85 "seeking"
"4432" 95 "set"
"4433" 100 "short"
"4434" 37 "shy"
"4435" 93 "small"
"4436" 100 "sorry"
"4437" 99 "spreading"
"4438" 100 "still"
"4439" 101 "sure"
"4440" 97 "taking"
"4441" 77 "tending"
"4442" 93 "true"
"4443" 99 "trying"
"4444" 63 "warm"
"4445" 69 "weakened"
"4446" 101 "well"
"4447" 100 "will"
"4448" 64 "afraid"
"4449" 92 "bear"
"4450" 85 "behind"
"4451" 102 "better"
"4452" 96 "called"
"4453" 102 "conversation"
"4454" 101 "done"
"4455" 99 "forced"
"4456" 102 "glad"
"4457" 102 "great"
"4458" 100 "happy"
"4459" 89 "hiding"
"4460" 35 "horse"
"4461" 102 "ill-natured"
"4462" 102 "it"
"4463" 102 "kind"
"4464" 74 "lay"
"4465" 101 "least"
"4466" 74 "light"
"4467" 102 "little"
"4468" 100 "live"
"4469" 101 "living"
"4470" 98 "lost"
"4471" 101 "make"
"4472" 100 "mean"
"4473" 102 "monstrous"
"4474" 101 "morning"
"4475" 101 "must"
"4476" 95 "near"
"4477" 102 "nobody"
"4478" 97 "off"
"4479" 102 "out"
"4480" 53 "plain"
"4481" 102 "put"
"4482" 89 "rose"
"4483" 90 "shan"
"4484" 102 "sorry"
"4485" 102 "sure"
"4486" 78 "sweet"
"4487" 99 "thinking"
"4488" 64 "tired"
"4489" 98 "tried"
"4490" 68 "unkind"
"4491" 102 "will"
"4492" 100 "able"
"4493" 103 "afraid"
"4494" 94 "assured"
"4495" 35 "begging"
"4496" 97 "best"
"4497" 89 "brief"
"4498" 97 "child"
"4499" 102 "dear"
"4500" 101 "determined"
"4501" 102 "first"
"4502" 88 "following"
"4503" 87 "genteel"
"4504" 100 "girl"
"4505" 103 "glad"
"4506" 102 "good"
"4507" 103 "great"
"4508" 103 "happy"
"4509" 99 "having"
"4510" 103 "it"
"4511" 103 "least"
"4512" 103 "little"
"4513" 103 "living"
"4514" 103 "make"
"4515" 103 "monstrous"
"4516" 103 "morning"
"4517" 103 "must"
"4518" 101 "natural"
"4519" 98 "necessary"
"4520" 102 "new"
"4521" 96 "pleased"
"4522" 100 "poor"
"4523" 102 "possible"
"4524" 102 "present"
"4525" 95 "promoting"
"4526" 95 "proud"
"4527" 97 "ready"
"4528" 102 "set"
"4529" 98 "simple"
"4530" 103 "sorry"
"4531" 101 "spent"
"4532" 102 "spread"
"4533" 3 "stout"
"4534" 103 "sure"
"4535" 102 "taking"
"4536" 52 "uncertain"
"4537" 90 "vast"
"4538" 102 "well"
"4539" 103 "will"
"4540" 83 "attentive"
"4541" 104 "dear"
"4542" 94 "finished"
"4543" 104 "girl"
"4544" 104 "great"
"4545" 104 "it"
"4546" 104 "living"
"4547" 103 "off"
"4548" 90 "pretty"
"4549" 102 "proper"
"4550" 76 "read"
"4551" 98 "real"
"4552" 104 "sure"
"4553" 104 "well"
"4554" 104 "will"
"4555" 104 "afraid"
"4556" 98 "anxious"
"4557" 64 "bent"
"4558" 88 "breaking"
"4559" 103 "called"
"4560" 100 "calm"
"4561" 88 "catching"
"4562" 89 "changed"
"4563" 95 "close"
"4564" 84 "comfortable"
"4565" 99 "conscious"
"4566" 105 "dear"
"4567" 103 "done"
"4568" 91 "dull"
"4569" 100 "eligible"
"4570" 100 "even"
"4571" 54 "fair"
"4572" 102 "fancied"
"4573" 101 "feel"
"4574" 104 "first"
"4575" 77 "forlorn"
"4576" 97 "forward"
"4577" 100 "gone"
"4578" 104 "good"
"4579" 79 "grateful"
"4580" 105 "great"
"4581" 100 "honest"
"4582" 105 "it"
"4583" 103 "kind"
"4584" 93 "lady"
"4585" 104 "least"
"4586" 101 "leaving"
"4587" 104 "little"
"4588" 102 "lucky"
"4589" 104 "make"
"4590" 101 "material"
"4591" 66 "meaning"
"4592" 99 "moving"
"4593" 104 "must"
"4594" 104 "necessary"
"4595" 103 "out"
"4596" 102 "particular"
"4597" 53 "playing"
"4598" 105 "proper"
"4599" 102 "quiet"
"4600" 104 "ready"
"4601" 105 "real"
"4602" 102 "resolved"
"4603" 104 "set"
"4604" 51 "shocked"
"4605" 100 "silent"
"4606" 77 "sincere"
"4607" 78 "sufficient"
"4608" 103 "thinking"
"4609" 100 "unhappy"
"4610" 102 "warm"
"4611" 67 "weary"
"4612" 104 "able"
"4613" 98 "acquainted"
"4614" 106 "afraid"
"4615" 94 "agreeable"
"4616" 98 "attached"
"4617" 99 "capable"
"4618" 102 "certain"
"4619" 106 "comfortable"
"4620" 50 "considering"
"4621" 61 "declining"
"4622" 91 "delicate"
"4623" 95 "delighted"
"4624" 100 "deserving"
"4625" 81 "desirous"
"4626" 78 "distant"
"4627" 100 "equal"
"4628" 94 "evil"
"4629" 88 "excited"
"4630" 98 "feeling"
"4631" 89 "fixed"
"4632" 94 "general"
"4633" 104 "glad"
"4634" 106 "good"
"4635" 106 "great"
"4636" 79 "hopeless"
"4637" 99 "indifferent"
"4638" 106 "it"
"4639" 98 "late"
"4640" 106 "least"
"4641" 103 "light"
"4642" 106 "little"
"4643" 105 "living"
"4644" 106 "make"
"4645" 98 "making"
"4646" 106 "must"
"4647" 105 "off"
"4648" 88 "offended"
"4649" 93 "old"
"4650" 106 "particular"
"4651" 104 "pleased"
"4652" 45 "pleasing"
"4653" 104 "possible"
"4654" 104 "present"
"4655" 22 "pure"
"4656" 103 "put"
"4657" 106 "ready"
"4658" 84 "respectable"
"4659" 102 "right"
"4660" 90 "seen"
"4661" 95 "settled"
"4662" 102 "short"
"4663" 102 "small"
"4664" 104 "sorry"
"4665" 102 "still"
"4666" 70 "surprised"
"4667" 97 "terrible"
"4668" 106 "thinking"
"4669" 91 "unwilling"
"4670" 85 "valuable"
"4671" 105 "well"
"4672" 105 "will"
"4673" 101 "young"
"4674" 102 "alone"
"4675" 106 "anxious"
"4676" 100 "astonished"
"4677" 100 "bad"
"4678" 104 "best"
"4679" 103 "better"
"4680" 98 "broken"
"4681" 87 "card"
"4682" 106 "catching"
"4683" 91 "coming"
"4684" 80 "compassionate"
"4685" 103 "conversation"
"4686" 106 "dear"
"4687" 107 "delicate"
"4688" 36 "difficult"
"4689" 81 "disappointed"
"4690" 106 "done"
"4691" 106 "even"
"4692" 93 "excellent"
"4693" 69 "faint"
"4694" 106 "feel"
"4695" 106 "first"
"4696" 103 "forced"
"4697" 106 "forward"
"4698" 93 "full"
"4699" 107 "general"
"4700" 97 "giving"
"4701" 107 "glad"
"4702" 106 "gone"
"4703" 107 "good"
"4704" 107 "great"
"4705" 104 "happy"
"4706" 64 "inquiring"
"4707" 107 "it"
"4708" 106 "kind"
"4709" 106 "lady"
"4710" 107 "late"
"4711" 107 "least"
"4712" 93 "likely"
"4713" 107 "little"
"4714" 103 "lost"
"4715" 106 "material"
"4716" 103 "mean"
"4717" 83 "mistress"
"4718" 56 "modest"
"4719" 107 "must"
"4720" 62 "odd"
"4721" 106 "out"
"4722" 107 "particular"
"4723" 107 "pleased"
"4724" 101 "preparing"
"4725" 107 "present"
"4726" 106 "proper"
"4727" 39 "puzzled"
"4728" 101 "smiling"
