"source" "tag"
"3619" 70 "still"
"3620" 67 "stirred"
"3621" 56 "venomous"
"3622" 73 "well"
"3623" 55 "wet"
"3624" 74 "will"
"3625" 74 "great"
"3626" 75 "it"
"3627" 74 "mouth"
"3628" 75 "old"
"3629" 75 "out"
"3630" 75 "able"
"3631" 75 "agreeable"
"3632" 75 "alone"
"3633" 70 "bear"
"3634" 74 "called"
"3635" 70 "case"
"3636" 63 "contented"
"3637" 66 "cut"
"3638" 44 "daring"
"3639" 71 "devouring"
"3640" 63 "dog"
"3641" 74 "done"
"3642" 69 "dread"
"3643" 72 "dreadful"
"3644" 36 "driving"
"3645" 75 "even"
"3646" 67 "evil"
"3647" 70 "fallen"
"3648" 74 "first"
"3649" 51 "flat"
"3650" 75 "gone"
"3651" 75 "good"
"3652" 76 "great"
"3653" 73 "hill"
"3654" 34 "household"
"3655" 63 "impatient"
"3656" 76 "it"
"3657" 74 "last"
"3658" 47 "led"
"3659" 75 "light"
"3660" 75 "little"
"3661" 75 "live"
"3662" 73 "living"
"3663" 73 "loaded"
"3664" 47 "loving"
"3665" 75 "low"
"3666" 74 "make"
"3667" 72 "morning"
"3668" 47 "musing"
"3669" 73 "naked"
"3670" 74 "natural"
"3671" 74 "new"
"3672" 38 "noted"
"3673" 76 "old"
"3674" 76 "out"
"3675" 72 "particular"
"3676" 69 "perspective"
"3677" 65 "plain"
"3678" 68 "planted"
"3679" 67 "pleasant"
"3680" 74 "pretty"
"3681" 74 "remarkable"
"3682" 75 "resolved"
"3683" 75 "round"
"3684" 75 "set"
"3685" 70 "short"
"3686" 75 "small"
"3687" 74 "solitary"
"3688" 67 "surprised"
"3689" 70 "tame"
"3690" 74 "thick"
"3691" 18 "toward"
"3692" 65 "unaccountable"
"3693" 75 "well"
"3694" 69 "wild"
"3695" 69 "young"
"3696" 77 "able"
"3697" 61 "alive"
"3698" 72 "barbarous"
"3699" 74 "behind"
"3700" 71 "better"
"3701" 4 "bitter"
"3702" 72 "blood"
"3703" 72 "coming"
"3704" 74 "constant"
"3705" 63 "contriving"
"3706" 64 "current"
"3707" 63 "dead"
"3708" 74 "dismal"
"3709" 50 "divided"
"3710" 77 "dreadful"
"3711" 59 "easy"
"3712" 61 "eaten"
"3713" 75 "employed"
"3714" 77 "even"
"3715" 77 "evil"
"3716" 71 "filled"
"3717" 77 "first"
"3718" 69 "frequent"
"3719" 75 "frightful"
"3720" 77 "gone"
"3721" 77 "great"
"3722" 65 "happy"
"3723" 75 "having"
"3724" 77 "hill"
"3725" 60 "hot"
"3726" 73 "human"
"3727" 77 "it"
"3728" 72 "killing"
"3729" 77 "last"
"3730" 74 "least"
"3731" 77 "loaded"
"3732" 69 "main"
"3733" 77 "make"
"3734" 75 "making"
"3735" 10 "merciless"
"3736" 71 "middle"
"3737" 74 "must"
"3738" 77 "naked"
"3739" 75 "near"
"3740" 75 "off"
"3741" 77 "out"
"3742" 62 "overwhelmed"
"3743" 75 "put"
"3744" 71 "satisfied"
"3745" 71 "spent"
"3746" 75 "still"
"3747" 74 "strange"
"3748" 73 "sure"
"3749" 77 "tame"
"3750" 71 "true"
"3751" 57 "warm"
"3752" 73 "anchor"
"3753" 73 "best"
"3754" 59 "blowing"
"3755" 18 "breaking"
"3756" 74 "broad"
"3757" 77 "case"
"3758" 74 "certain"
"3759" 73 "clear"
"3760" 36 "cleared"
"3761" 5 "comrade"
"3762" 78 "current"
"3763" 65 "desolate"
"3764" 37 "desperate"
"3765" 75 "dry"
"3766" 75 "fancied"
"3767" 78 "filled"
"3768" 72 "fired"
"3769" 26 "flash"
"3770" 59 "foul"
"3771" 73 "full"
"3772" 78 "gone"
"3773" 77 "good"
"3774" 78 "great"
"3775" 61 "handsome"
"3776" 75 "hard"
"3777" 59 "hazy"
"3778" 73 "high"
"3779" 78 "hill"
"3780" 14 "hopeless"
"3781" 66 "hurried"
"3782" 78 "it"
"3783" 75 "kind"
"3784" 62 "learned"
"3785" 78 "least"
"3786" 77 "light"
"3787" 74 "lost"
"3788" 77 "low"
"3789" 78 "make"
"3790" 78 "making"
"3791" 30 "marked"
"3792" 78 "middle"
"3793" 56 "minute"
"3794" 5 "mounting"
"3795" 78 "must"
"3796" 78 "off"
"3797" 78 "out"
"3798" 77 "particular"
"3799" 67 "poor"
"3800" 73 "present"
"3801" 78 "put"
"3802" 74 "rock"
"3803" 78 "satisfied"
"3804" 70 "saved"
"3805" 72 "second"
"3806" 75 "seen"
"3807" 74 "serious"
"3808" 77 "set"
"3809" 40 "sound"
"3810" 78 "still"
"3811" 78 "sure"
"3812" 77 "surprised"
"3813" 77 "well"
"3814" 74 "wood"
"3815" 50 "wooden"
"3816" 79 "breaking"
"3817" 71 "calm"
"3818" 79 "case"
"3819" 64 "cheese"
"3820" 57 "conversation"
"3821" 43 "crushed"
"3822" 75 "deep"
"3823" 74 "direct"
"3824" 58 "doubting"
"3825" 55 "doubtless"
"3826" 19 "earnest"
"3827" 78 "even"
"3828" 78 "first"
"3829" 67 "fresh"
"3830" 79 "great"
"3831" 79 "it"
"3832" 75 "large"
"3833" 78 "last"
"3834" 79 "least"
"3835" 77 "little"
"3836" 77 "living"
"3837" 78 "loaded"
"3838" 79 "lost"
"3839" 79 "make"
"3840" 37 "moved"
"3841" 79 "must"
"3842" 10 "nation"
"3843" 73 "necessary"
"3844" 79 "out"
"3845" 74 "possible"
"3846" 79 "present"
"3847" 79 "put"
"3848" 34 "quiet"
"3849" 69 "rational"
"3850" 60 "rowing"
"3851" 58 "rum"
"3852" 79 "saved"
"3853" 18 "saving"
"3854" 79 "second"
"3855" 79 "set"
"3856" 77 "small"
"3857" 64 "soft"
"3858" 77 "solitary"
"3859" 8 "steer"
"3860" 79 "still"
"3861" 78 "strange"
"3862" 68 "strong"
"3863" 42 "surprising"
"3864" 72 "terrible"
"3865" 57 "useful"
"3866" 37 "violent"
"3867" 74 "wanting"
"3868" 78 "able"
"3869" 75 "anxious"
"3870" 77 "bear"
"3871" 34 "beaten"
"3872" 68 "big"
"3873" 32 "bound"
"3874" 75 "broken"
"3875" 77 "called"
"3876" 79 "clear"
"3877" 72 "close"
"3878" 78 "coming"
"3879" 78 "constant"
"3880" 79 "current"
"3881" 78 "dead"
"3882" 78 "dismal"
"3883" 77 "dog"
"3884" 77 "done"
"3885" 51 "fast"
"3886" 60 "fatigued"
"3887" 47 "feel"
"3888" 64 "firm"
"3889" 80 "first"
"3890" 58 "fixed"
"3891" 80 "fresh"
"3892" 79 "full"
"3893" 79 "good"
"3894" 80 "great"
"3895" 78 "having"
"3896" 79 "high"
"3897" 79 "hill"
"3898" 80 "it"
"3899" 80 "last"
"3900" 73 "lay"
"3901" 80 "little"
"3902" 80 "make"
"3903" 77 "morning"
"3904" 77 "musing"
"3905" 80 "must"
"3906" 77 "new"
"3907" 79 "off"
"3908" 38 "oppressed"
"3909" 80 "out"
"3910" 70 "pensive"
"3911" 75 "persuaded"
"3912" 79 "poor"
"3913" 56 "ravenous"
"3914" 47 "reposed"
"3915" 77 "resolved"
"3916" 66 "rising"
"3917" 80 "set"
"3918" 77 "short"
"3919" 60 "sooner"
"3920" 79 "sound"
"3921" 67 "spoiled"
"3922" 59 "steered"
"3923" 58 "stern"
"3924" 80 "strong"
"3925" 72 "weary"
"3926" 79 "well"
"3927" 80 "case"
"3928" 22 "cordial"
"3929" 81 "done"
"3930" 74 "extraordinary"
"3931" 70 "face"
"3932" 79 "filled"
"3933" 52 "fine"
"3934" 81 "good"
"3935" 81 "great"
"3936" 78 "hot"
"3937" 56 "hurt"
"3938" 81 "it"
"3939" 79 "kind"
"3940" 81 "little"
"3941" 80 "loaded"
"3942" 81 "must"
"3943" 78 "near"
"3944" 81 "off"
"3945" 75 "open"
"3946" 65 "refreshing"
"3947" 80 "rum"
"3948" 74 "safe"
"3949" 79 "satisfied"
"3950" 55 "silver"
"3951" 80 "small"
"3952" 81 "spoiled"
"3953" 73 "whole"
"3954" 67 "awake"
"3955" 79 "best"
"3956" 48 "blessed"
"3957" 81 "bound"
"3958" 82 "case"
"3959" 81 "close"
"3960" 81 "coming"
"3961" 71 "comparing"
"3962" 17 "considerable"
"3963" 77 "contented"
"3964" 80 "deep"
"3965" 78 "easy"
"3966" 80 "even"
"3967" 45 "excellent"
"3968" 82 "filled"
"3969" 81 "first"
"3970" 54 "foolish"
"3971" 69 "general"
"3972" 79 "gone"
"3973" 82 "great"
"3974" 78 "happy"
"3975" 72 "impossible"
"3976" 25 "improper"
"3977" 53 "increasing"
"3978" 82 "it"
"3979" 82 "kind"
"3980" 74 "late"
"3981" 82 "little"
"3982" 77 "live"
"3983" 75 "lying"
"3984" 81 "make"
"3985" 79 "making"
"3986" 73 "mean"
"3987" 72 "miserable"
"3988" 82 "near"
"3989" 77 "old"
"3990" 72 "ordinary"
"3991" 81 "out"
"3992" 69 "perfect"
"3993" 81 "persuaded"
"3994" 28 "poring"
"3995" 80 "possible"
"3996" 77 "pretty"
"3997" 80 "quiet"
"3998" 73 "retired"
"3999" 82 "safe"
"4000" 82 "satisfied"
"4001" 80 "saving"
"4002" 79 "seen"
"4003" 81 "set"
"4004" 47 "settled"
"4005" 49 "touched"
"4006" 4 "vigilant"
"4007" 81 "well"
"4008" 82 "whole"
"4009" 77 "young"
"4010" 81 "able"
"4011" 4 "acknowledged"
"4012" 5 "agitated"
"4013" 77 "alone"
"4014" 52 "beat"
"4015" 71 "bent"
"4016" 78 "blood"
"4017" 81 "called"
"4018" 80 "calm"
"4019" 67 "casual"
"4020" 83 "coming"
"4021" 75 "considering"
"4022" 74 "delivering"
"4023" 79 "desperate"
"4024" 40 "disturbed"
"4025" 70 "entertained"
"4026" 83 "even"
"4027" 44 "exposed"
"4028" 82 "extraordinary"
"4029" 77 "fallen"
"4030" 81 "fatigued"
"4031" 67 "fell"
"4032" 43 "fruit"
"4033" 72 "fruitless"
"4034" 82 "good"
"4035" 83 "great"
"4036" 81 "having"
"4037" 81 "hill"
"4038" 77 "impatient"
"4039" 83 "it"
"4040" 83 "kind"
"4041" 62 "knowing"
"4042" 83 "little"
"4043" 78 "main"
"4044" 83 "mean"
"4045" 78 "merciless"
"4046" 83 "miserable"
"4047" 81 "morning"
"4048" 82 "must"
"4049" 83 "near"
"4050" 82 "off"
"4051" 83 "out"
"4052" 83 "possible"
"4053" 80 "present"
"4054" 80 "put"
"4055" 74 "savage"
"4056" 83 "set"
"4057" 81 "sound"
"4058" 49 "sudden"
"4059" 71 "thankful"
"4060" 77 "thick"
"4061" 3 "troubled"
"4062" 74 "wise"
"4063" 70 "wretched"
"4064" 84 "able"
"4065" 84 "blood"
"4066" 63 "careful"
"4067" 83 "case"
"4068" 84 "coming"
"4069" 72 "condemned"
"4070" 84 "desperate"
"4071" 52 "difficult"
"4072" 80 "direct"
"4073" 61 "discouraging"
"4074" 82 "done"
"4075" 78 "eaten"
"4076" 66 "encouraged"
"4077" 84 "entertained"
"4078" 79 "fancied"
"4079" 71 "fellow"
"4080" 83 "first"
"4081" 84 "good"
"4082" 84 "great"
"4083" 84 "hill"
"4084" 78 "human"
"4085" 82 "hurt"
"4086" 84 "impatient"
"4087" 83 "impossible"
"4088" 84 "it"
"4089" 78 "killing"
"4090" 84 "knowing"
"4091" 46 "landed"
"4092" 81 "last"
"4093" 81 "lay"
"4094" 83 "make"
"4095" 45 "mastered"
"4096" 84 "morning"
"4097" 81 "musing"
"4098" 84 "near"
"4099" 84 "off"
"4100" 84 "out"
"4101" 49 "perplexed"
"4102" 77 "perspective"
"4103" 71 "pleased"
"4104" 84 "possible"
"4105" 84 "present"
"4106" 84 "put"
"4107" 75 "ready"
"4108" 81 "resolved"
"4109" 84 "savage"
"4110" 83 "seen"
"4111" 84 "set"
"4112" 80 "still"
"4113" 79 "surprised"
"4114" 62 "taking"
"4115" 80 "terrible"
"4116" 67 "tired"
"4117" 83 "whole"
"4118" 75 "will"
"4119" 78 "barbarous"
"4120" 84 "called"
"4121" 83 "close"
"4122" 85 "coming"
"4123" 77 "cut"
"4124" 74 "cutting"
"4125" 78 "dancing"
"4126" 85 "encouraged"
"4127" 73 "escaping"
"4128" 48 "exceeding"
"4129" 84 "fallen"
"4130" 85 "fellow"
"4131" 85 "first"
"4132" 71 "fly"
"4133" 75 "forward"
"4134" 75 "frightened"
"4135" 84 "having"
"4136" 85 "hill"
"4137" 85 "it"
"4138" 71 "kindled"
"4139" 85 "landed"
"4140" 84 "little"
"4141" 85 "make"
"4142" 84 "mean"
"4143" 84 "miserable"
"4144" 84 "must"
"4145" 82 "open"
"4146" 85 "out"
"4147" 85 "perspective"
"4148" 81 "poor"
"4149" 85 "possible"
"4150" 85 "ready"
"4151" 77 "round"
"4152" 81 "rushing"
"4153" 85 "savage"
"4154" 83 "saving"
"4155" 85 "set"
"4156" 81 "short"
"4157" 73 "shot"
"4158" 85 "still"
"4159" 81 "strong"
"4160" 36 "swimming"
"4161" 85 "taking"
"4162" 83 "well"
"4163" 85 "whole"
"4164" 79 "wooden"
"4165" 75 "afraid"
"4166" 77 "agreeable"
"4167" 70 "amazed"
"4168" 70 "astonished"
"4169" 78 "better"
"4170" 81 "big"
"4171" 56 "black"
"4172" 85 "blood"
"4173" 55 "bright"
"4174" 86 "close"
"4175" 86 "cut"
"4176" 81 "dead"
"4177" 85 "done"
"4178" 83 "easy"
"4179" 84 "even"
"4180" 72 "executioner"
"4181" 82 "face"
"4182" 84 "fell"
"4183" 86 "fellow"
"4184" 61 "fierce"
"4185" 82 "fine"
"4186" 86 "first"
"4187" 77 "flat"
"4188" 85 "good"
"4189" 85 "great"
"4190" 79 "handsome"
"4191" 79 "hard"
"4192" 86 "having"
"4193" 52 "heavy"
"4194" 81 "high"
"4195" 73 "humble"
"4196" 86 "it"
"4197" 84 "kind"
"4198" 80 "large"
"4199" 85 "last"
"4200" 10 "laughing"
"4201" 85 "lay"
"4202" 73 "laying"
"4203" 79 "learned"
"4204" 86 "make"
"4205" 83 "making"
"4206" 76 "mouth"
"4207" 78 "naked"
"4208" 75 "nauseous"
"4209" 85 "off"
"4210" 86 "out"
"4211" 77 "pleasant"
"4212" 27 "pointed"
"4213" 86 "poor"
"4214" 86 "possible"
"4215" 40 "refreshed"
"4216" 86 "round"
"4217" 86 "savage"
"4218" 85 "seen"
"4219" 86 "set"
"4220" 59 "sharp"
"4221" 82 "small"
"4222" 81 "sooner"
"4223" 84 "sound"
"4224" 80 "strange"
"4225" 86 "strong"
"4226" 64 "tall"
"4227" 84 "thankful"
"4228" 52 "thin"
"4229" 63 "ugly"
"4230" 86 "well"
"4231" 82 "white"
"4232" 85 "will"
"4233" 79 "wood"
"4234" 86 "wooden"
"4235" 51 "awkward"
"4236" 78 "behind"
"4237" 87 "blood"
"4238" 86 "called"
"4239" 61 "chill"
"4240" 71 "convenient"
"4241" 87 "done"
"4242" 78 "dreadful"
"4243" 87 "easy"
"4244" 85 "eaten"
"4245" 87 "fell"
"4246" 87 "first"
"4247" 17 "formal"
"4248" 72 "giving"
"4249" 61 "glad"
"4250" 83 "gone"
"4251" 87 "good"
"4252" 87 "great"
"4253" 87 "having"
"4254" 86 "hill"
"4255" 85 "human"
"4256" 85 "hurt"
"4257" 87 "it"
"4258" 87 "last"
"4259" 87 "lay"
"4260" 80 "least"
"4261" 77 "led"
"4262" 86 "little"
"4263" 87 "make"
"4264" 87 "making"
"4265" 62 "mighty"
"4266" 87 "naked"
"4267" 87 "out"
"4268" 77 "plain"
"4269" 85 "pleased"
"4270" 87 "pointed"
"4271" 87 "poor"
"4272" 85 "present"
"4273" 80 "saved"
"4274" 87 "set"
"4275" 86 "short"
"4276" 78 "stark"
"4277" 86 "still"
"4278" 34 "sunk"
"4279" 78 "true"
"4280" 37 "wearing"
"4281" 87 "well"
"4282" 83 "best"
"4283" 87 "better"
"4284" 47 "child"
"4285" 45 "complete"
"4286" 85 "condemned"
"4287" 54 "delighted"
"4288" 88 "easy"
"4289" 17 "engaged"
"4290" 87 "even"
"4291" 9 "faithful"
"4292" 86 "fallen"
"4293" 88 "first"
"4294" 88 "good"
"4295" 88 "great"
"4296" 61 "handy"
"4297" 88 "hill"
"4298" 88 "it"
"4299" 87 "kind"
"4300" 40 "lamp"
"4301" 31 "leaning"
"4302" 88 "led"
"4303" 79 "light"
"4304" 88 "little"
"4305" 77 "loving"
"4306" 88 "make"
"4307" 88 "making"
"4308" 86 "mean"
"4309" 74 "melancholy"
"4310" 8 "merry"
"4311" 86 "must"
"4312" 81 "new"
"4313" 86 "open"
"4314" 88 "out"
"4315" 87 "pleasant"
"4316" 88 "pleased"
"4317" 88 "poor"
"4318" 71 "proper"
"4319" 85 "put"
"4320" 86 "ready"
"4321" 72 "right"
"4322" 83 "safe"
"4323" 87 "savage"
"4324" 86 "saving"
"4325" 56 "sincere"
"4326" 88 "still"
"4327" 87 "strong"
"4328" 86 "taking"
"4329" 80 "useful"
"4330" 85 "able"
"4331" 87 "amazed"
"4332" 55 "beast"
"4333" 49 "bird"
"4334" 88 "called"
"4335" 67 "cross"
"4336" 87 "cut"
"4337" 87 "dead"
"4338" 88 "done"
"4339" 81 "feel"
"4340" 88 "fell"
"4341" 79 "fired"
"4342" 75 "fit"
"4343" 81 "fresh"
"4344" 86 "frightened"
"4345" 88 "glad"
"4346" 89 "good"
"4347" 89 "great"
"4348" 71 "hanging"
"4349" 88 "having"
"4350" 23 "hawk"
"4351" 72 "horrid"
"4352" 89 "it"
"4353" 61 "kid"
"4354" 88 "last"
"4355" 87 "learned"
"4356" 88 "least"
"4357" 89 "little"
"4358" 82 "loaded"
"4359" 83 "lying"
"4360" 89 "make"
"4361" 88 "meaning"
"4362" 85 "morning"
"4363" 87 "mouth"
"4364" 89 "must"
"4365" 85 "near"
"4366" 87 "off"
"4367" 89 "out"
"4368" 88 "pointed"
"4369" 89 "poor"
"4370" 88 "present"
"4371" 89 "put"
"4372" 89 "ready"
"4373" 85 "resolved"
"4374" 89 "savage"
"4375" 87 "seen"
"4376" 88 "set"
"4377" 86 "shot"
"4378" 75 "stick"
"4379" 89 "still"
"4380" 88 "sunk"
"4381" 85 "surprised"
"4382" 89 "taking"
"4383" 88 "well"
"4384" 66 "wonderful"
"4385" 83 "young"
"4386" 90 "able"
"4387" 84 "beat"
"4388" 57 "beating"
"4389" 89 "better"
"4390" 89 "child"
"4391" 86 "coming"
"4392" 50 "conquered"
"4393" 81 "current"
"4394" 87 "fellow"
"4395" 63 "following"
"4396" 90 "great"
"4397" 87 "hard"
"4398" 90 "having"
"4399" 90 "it"
"4400" 88 "lay"
"4401" 87 "laying"
"4402" 89 "led"
"4403" 90 "little"
"4404" 80 "lost"
"4405" 90 "make"
"4406" 79 "marked"
"4407" 90 "meaning"
"4408" 88 "mighty"
"4409" 90 "morning"
"4410" 90 "mouth"
"4411" 90 "must"
"4412" 80 "nation"
"4413" 90 "near"
"4414" 90 "out"
"4415" 87 "possible"
"4416" 83 "pretty"
"4417" 90 "seen"
"4418" 55 "sensible"
"4419" 88 "short"
"4420" 67 "simple"
"4421" 84 "singular"
"4422" 90 "well"
"4423" 91 "able"
"4424" 86 "barbarous"
"4425" 87 "big"
"4426" 68 "bringing"
"4427" 72 "brutish"
"4428" 90 "called"
"4429" 81 "clear"
"4430" 75 "dark"
"4431" 48 "directing"
"4432" 89 "easy"
"4433" 85 "entertained"
"4434" 89 "even"
"4435" 78 "evil"
"4436" 33 "governing"
"4437" 20 "grave"
"4438" 91 "great"
"4439" 59 "ignorant"
"4440" 73 "innocent"
"4441" 91 "it"
"4442" 89 "kind"
"4443" 87 "large"
"4444" 90 "last"
"4445" 91 "lay"
"4446" 91 "little"
"4447" 91 "make"
"4448" 89 "making"
"4449" 91 "must"
"4450" 77 "natural"
"4451" 90 "off"
"4452" 83 "old"
"4453" 66 "omnipotent"
"4454" 5 "overruling"
"4455" 83 "perfect"
"4456" 90 "pointed"
"4457" 90 "poor"
"4458" 69 "religious"
"4459" 89 "right"
"4460" 90 "savage"
"4461" 21 "spirit"
"4462" 70 "spread"
"4463" 88 "true"
"4464" 80 "wanting"
"4465" 91 "well"
"4466" 87 "white"
"4467" 86 "whole"
"4468" 90 "young"
"4469" 48 "assisting"
"4470" 91 "better"
"4471" 83 "blessed"
"4472" 81 "broken"
"4473" 69 "comfortable"
"4474" 51 "diverted"
"4475" 72 "divine"
"4476" 80 "earnest"
"4477" 47 "eternal"
"4478" 89 "fallen"
"4479" 89 "first"
"4480" 90 "good"
"4481" 92 "great"
"4482" 92 "ignorant"
"4483" 48 "ill"
"4484" 92 "it"
"4485" 92 "last"
"4486" 91 "laying"
"4487" 89 "light"
"4488" 92 "little"
"4489" 91 "lost"
"4490" 92 "make"
"4491" 89 "mean"
"4492" 91 "mighty"
"4493" 80 "moved"
"4494" 40 "mused"
"4495" 92 "must"
"4496" 80 "necessary"
"4497" 89 "new"
"4498" 92 "off"
"4499" 92 "old"
"4500" 89 "open"
"4501" 91 "out"
"4502" 92 "poor"
"4503" 90 "present"
"4504" 75 "preserved"
"4505" 7 "qualified"
"4506" 81 "rising"
"4507" 92 "savage"
"4508" 88 "saved"
"4509" 89 "saving"
"4510" 69 "searching"
"4511" 80 "solitary"
"4512" 89 "strong"
"4513" 84 "sudden"
"4514" 66 "supreme"
"4515" 90 "surprised"
"4516" 16 "telling"
"4517" 87 "thankful"
"4518" 92 "true"
"4519" 92 "well"
"4520" 56 "wicked"
"4521" 77 "wild"
"4522" 87 "will"
"4523" 92 "young"
"4524" 47 "acquainted"
"4525" 73 "bare"
"4526" 81 "beaten"
"4527" 93 "better"
"4528" 93 "blessed"
"4529" 70 "blessing"
"4530" 92 "bringing"
"4531" 93 "broken"
"4532" 92 "called"
"4533" 55 "capable"
"4534" 93 "comfortable"
"4535" 91 "coming"
"4536" 89 "complete"
"4537" 80 "conversation"
"4538" 89 "delighted"
"4539" 88 "dreadful"
"4540" 35 "dull"
"4541" 92 "easy"
"4542" 78 "employed"
"4543" 52 "equal"
"4544" 93 "fallen"
"4545" 81 "full"
"4546" 88 "gone"
"4547" 93 "good"
"4548" 93 "great"
"4549" 90 "hanging"
"4550" 83 "happy"
"4551" 88 "human"
"4552" 93 "it"
"4553" 93 "last"
"4554" 92 "lay"
"4555" 93 "laying"
"4556" 90 "least"
"4557" 83 "live"
"4558" 75 "loose"
"4559" 93 "lost"
"4560" 92 "making"
"4561" 93 "mean"
"4562" 91 "meaning"
"4563" 85 "musing"
"4564" 93 "must"
"4565" 91 "nation"
"4566" 91 "near"
"4567" 93 "new"
"4568" 93 "off"
"4569" 88 "plain"
"4570" 91 "pretty"
"4571" 69 "private"
"4572" 90 "put"
"4573" 66 "read"
"4574" 83 "retired"
"4575" 93 "savage"
"4576" 79 "serious"
"4577" 89 "sincere"
"4578" 51 "studied"
"4579" 79 "sure"
"4580" 93 "thankful"
"4581" 89 "useful"
"4582" 55 "useless"
"4583" 93 "well"
"4584" 92 "white"
"4585" 92 "whole"
"4586" 32 "willing"
"4587" 84 "alone"
"4588" 67 "assured"
"4589" 92 "bearded"
"4590" 89 "best"
"4591" 94 "better"
"4592" 94 "called"
"4593" 92 "clear"
"4594" 83 "considerable"
"4595" 46 "continent"
"4596" 86 "dancing"
"4597" 80 "doubting"
"4598" 94 "easy"
"4599" 84 "extraordinary"
"4600" 87 "face"
"4601" 71 "familiar"
"4602" 93 "first"
"4603" 86 "forward"
"4604" 94 "full"
"4605" 90 "glad"
"4606" 94 "good"
"4607" 92 "grave"
"4608" 94 "great"
"4609" 91 "having"
"4610" 79 "hazy"
"4611" 89 "hill"
"4612" 60 "honest"
"4613" 92 "innocent"
"4614" 94 "it"
"4615" 92 "kind"
"4616" 86 "landed"
"4617" 94 "last"
"4618" 94 "lay"
"4619" 90 "learned"
"4620" 94 "least"
"4621" 93 "little"
"4622" 94 "live"
"4623" 94 "lost"
"4624" 84 "main"
"4625" 93 "make"
"4626" 89 "merry"
"4627" 94 "nation"
"4628" 94 "new"
"4629" 94 "off"
"4630" 93 "out"
"4631" 93 "poor"
"4632" 94 "put"
"4633" 92 "religious"
"4634" 79 "rock"
"4635" 94 "savage"
"4636" 93 "saved"
"4637" 84 "serene"
"4638" 5 "shaking"
"4639" 57 "sorry"
"4640" 90 "still"
"4641" 87 "strange"
"4642" 94 "sure"
"4643" 74 "uneasy"
"4644" 94 "well"
"4645" 94 "white"
"4646" 93 "wild"
"4647" 93 "will"
"4648" 94 "willing"
"4649" 73 "wrong"
"4650" 92 "big"
"4651" 79 "cleared"
"4652" 8 "dexterous"
"4653" 94 "dull"
"4654" 91 "fellow"
"4655" 95 "first"
"4656" 95 "having"
"4657" 95 "it"
"4658" 42 "lain"
"4659" 95 "lay"
"4660" 95 "make"
"4661" 32 "managing"
"4662" 95 "out"
"4663" 87 "small"
"4664" 90 "sunk"
"4665" 27 "swift"
"4666" 95 "well"
"4667" 90 "amazed"
"4668" 79 "anchor"
"4669" 88 "angry"
"4670" 80 "ardent"
"4671" 95 "bearded"
"4672" 95 "better"
"4673" 96 "big"
"4674" 85 "careful"
"4675" 65 "confused"
"4676" 95 "continent"
"4677" 90 "cut"
"4678" 95 "easy"
"4679" 92 "even"
"4680" 90 "fell"
"4681" 68 "finished"
"4682" 81 "firm"
"4683" 96 "first"
"4684" 90 "fit"
"4685" 81 "fixed"
"4686" 55 "fleet"
"4687" 95 "good"
"4688" 95 "grave"
"4689" 95 "great"
"4690" 87 "handsome"
"4691" 91 "hard"
"4692" 74 "hollow"
"4693" 93 "ignorant"
"4694" 96 "it"
"4695" 95 "kind"
"4696" 92 "large"
"4697" 95 "last"
"4698" 95 "least"
"4699" 95 "little"
"4700" 95 "live"
"4701" 95 "main"
"4702" 96 "make"
"4703" 94 "must"
"4704" 94 "near"
"4705" 95 "new"
"4706" 93 "old"
"4707" 96 "out"
"4708" 79 "particular"
"4709" 94 "pretty"
"4710" 89 "proper"
"4711" 51 "quick"
"4712" 96 "rotten"
"4713" 70 "sad"
"4714" 90 "set"
"4715" 83 "settled"
"4716" 3 "sober"
"4717" 95 "still"
"4718" 87 "straight"
"4719" 93 "strong"
"4720" 96 "swift"
"4721" 78 "tame"
"4722" 93 "true"
"4723" 96 "well"
"4724" 94 "whole"
"4725" 95 "wild"
"4726" 95 "willing"
"4727" 87 "wood"
"4728" 93 "young"
"4729" 97 "amazed"
"4730" 87 "astonished"
"4731" 88 "awkward"
"4732" 95 "best"
"4733" 97 "big"
"4734" 94 "bringing"
"4735" 33 "busy"
"4736" 95 "called"
"4737" 79 "certain"
"4738" 48 "changed"
"4739" 59 "cloudy"
"4740" 94 "complete"
"4741" 84 "considering"
"4742" 97 "cut"
"4743" 83 "deep"
"4744" 90 "done"
"4745" 79 "dry"
"4746" 96 "dull"
"4747" 97 "even"
"4748" 74 "failed"
"4749" 60 "fair"
"4750" 95 "familiar"
"4751" 96 "fellow"
"4752" 83 "filled"
"4753" 97 "finished"
"4754" 97 "first"
"4755" 97 "fixed"
"4756" 90 "frightened"
"4757" 94 "gone"
"4758" 97 "great"
"4759" 96 "having"
"4760" 97 "it"
"4761" 97 "kind"
"4762" 95 "landed"
"4763" 67 "landing"
"4764" 97 "last"
"4765" 96 "lay"
"4766" 97 "little"
"4767" 97 "make"
"4768" 94 "making"
"4769" 91 "morning"
"4770" 97 "near"
"4771" 93 "necessary"
"4772" 97 "new"
"4773" 60 "nobody"
"4774" 95 "off"
"4775" 93 "open"
"4776" 97 "out"
"4777" 58 "planting"
"4778" 95 "poor"
"4779" 51 "preparing"
"4780" 24 "rigging"
"4781" 33 "scared"
"4782" 69 "secure"
"4783" 91 "seen"
"4784" 97 "set"
"4785" 97 "settled"
"4786" 91 "short"
"4787" 96 "small"
"4788" 80 "steer"
"4789" 81 "stern"
"4790" 97 "strong"
