"source" "tag"
"4885" 69 "thankful"
"4886" 98 "thinking"
"4887" 49 "touched"
"4888" 94 "unhappy"
"4889" 7 "vacant"
"4890" 9 "varied"
"4891" 99 "wanting"
"4892" 99 "warm"
"4893" 98 "well"
"4894" 96 "whole"
"4895" 99 "will"
"4896" 98 "wretched"
"4897" 98 "able"
"4898" 38 "affectionate"
"4899" 95 "anxious"
"4900" 52 "assuming"
"4901" 96 "best"
"4902" 93 "conversation"
"4903" 99 "dear"
"4904" 99 "delightful"
"4905" 85 "disinterested"
"4906" 99 "done"
"4907" 94 "equal"
"4908" 99 "evil"
"4909" 81 "face"
"4910" 84 "fancy"
"4911" 101 "feel"
"4912" 88 "fell"
"4913" 99 "female"
"4914" 101 "first"
"4915" 98 "forward"
"4916" 86 "gaining"
"4917" 101 "great"
"4918" 99 "happy"
"4919" 94 "heavy"
"4920" 78 "important"
"4921" 101 "it"
"4922" 99 "kind"
"4923" 101 "last"
"4924" 99 "least"
"4925" 101 "make"
"4926" 86 "marrying"
"4927" 15 "mouth"
"4928" 101 "must"
"4929" 95 "nobody"
"4930" 95 "open"
"4931" 99 "powerful"
"4932" 86 "pressing"
"4933" 92 "prize"
"4934" 88 "producing"
"4935" 79 "prompt"
"4936" 34 "restless"
"4937" 99 "right"
"4938" 83 "saved"
"4939" 51 "secondary"
"4940" 101 "sensible"
"4941" 71 "sick"
"4942" 101 "sorry"
"4943" 81 "sound"
"4944" 101 "still"
"4945" 86 "superior"
"4946" 99 "sure"
"4947" 96 "true"
"4948" 19 "ungrateful"
"4949" 101 "unhappy"
"4950" 88 "valued"
"4951" 101 "wanting"
"4952" 101 "warm"
"4953" 101 "well"
"4954" 101 "will"
"4955" 63 "willing"
"4956" 99 "wise"
"4957" 101 "wretched"
"4958" 99 "afraid"
"4959" 78 "attached"
"4960" 99 "awkward"
"4961" 96 "bad"
"4962" 101 "beautiful"
"4963" 102 "best"
"4964" 101 "better"
"4965" 99 "called"
"4966" 101 "charming"
"4967" 102 "conversation"
"4968" 16 "drawn"
"4969" 88 "easy"
"4970" 101 "elegant"
"4971" 102 "face"
"4972" 62 "fallen"
"4973" 82 "fine"
"4974" 102 "first"
"4975" 98 "foolish"
"4976" 79 "gentle"
"4977" 99 "gone"
"4978" 101 "good"
"4979" 102 "great"
"4980" 102 "happy"
"4981" 53 "ignorant"
"4982" 8 "impressed"
"4983" 102 "it"
"4984" 96 "lady"
"4985" 102 "last"
"4986" 102 "least"
"4987" 96 "likely"
"4988" 101 "little"
"4989" 78 "living"
"4990" 102 "make"
"4991" 43 "modern"
"4992" 102 "must"
"4993" 95 "near"
"4994" 96 "neat"
"4995" 102 "nobody"
"4996" 101 "off"
"4997" 100 "out"
"4998" 76 "pale"
"4999" 52 "pert"
"5000" 101 "pleasing"
"5001" 98 "poor"
"5002" 94 "possible"
"5003" 99 "present"
"5004" 93 "pretty"
"5005" 14 "refined"
"5006" 82 "rich"
"5007" 102 "right"
"5008" 95 "satisfied"
"5009" 84 "seen"
"5010" 98 "set"
"5011" 101 "short"
"5012" 29 "sighing"
"5013" 99 "silent"
"5014" 96 "small"
"5015" 102 "superior"
"5016" 102 "sure"
"5017" 101 "thinking"
"5018" 60 "unlucky"
"5019" 98 "vain"
"5020" 102 "well"
"5021" 102 "wise"
"5022" 99 "young"
"5023" 102 "able"
"5024" 103 "afraid"
"5025" 91 "aware"
"5026" 103 "bad"
"5027" 103 "beautiful"
"5028" 95 "behind"
"5029" 103 "best"
"5030" 76 "bringing"
"5031" 103 "called"
"5032" 103 "charming"
"5033" 101 "cheerful"
"5034" 55 "contrary"
"5035" 102 "delightful"
"5036" 41 "depressed"
"5037" 62 "devoted"
"5038" 73 "entire"
"5039" 102 "fancy"
"5040" 103 "fine"
"5041" 103 "first"
"5042" 96 "fond"
"5043" 93 "full"
"5044" 77 "girl"
"5045" 103 "good"
"5046" 103 "great"
"5047" 103 "happy"
"5048" 99 "having"
"5049" 103 "it"
"5050" 102 "kind"
"5051" 90 "large"
"5052" 103 "last"
"5053" 103 "likely"
"5054" 103 "little"
"5055" 103 "living"
"5056" 103 "must"
"5057" 103 "out"
"5058" 53 "partial"
"5059" 90 "pleased"
"5060" 103 "possible"
"5061" 103 "pretty"
"5062" 92 "proper"
"5063" 94 "put"
"5064" 86 "quiet"
"5065" 101 "real"
"5066" 92 "round"
"5067" 103 "satisfied"
"5068" 56 "secure"
"5069" 103 "seen"
"5070" 103 "set"
"5071" 99 "slight"
"5072" 84 "spent"
"5073" 53 "striking"
"5074" 94 "sufficient"
"5075" 53 "tried"
"5076" 92 "useful"
"5077" 103 "well"
"5078" 102 "will"
"5079" 103 "young"
"5080" 98 "angry"
"5081" 81 "apt"
"5082" 95 "astonished"
"5083" 99 "bear"
"5084" 103 "better"
"5085" 71 "blank"
"5086" 104 "called"
"5087" 97 "character"
"5088" 96 "delighted"
"5089" 60 "desirable"
"5090" 99 "determined"
"5091" 89 "disagreeable"
"5092" 102 "equal"
"5093" 95 "excellent"
"5094" 62 "first-rate"
"5095" 104 "fond"
"5096" 97 "general"
"5097" 104 "good"
"5098" 104 "happy"
"5099" 104 "having"
"5100" 100 "honest"
"5101" 62 "indebted"
"5102" 85 "independent"
"5103" 104 "it"
"5104" 104 "kind"
"5105" 83 "kind-hearted"
"5106" 103 "lady"
"5107" 104 "last"
"5108" 99 "laughing"
"5109" 104 "little"
"5110" 95 "live"
"5111" 103 "make"
"5112" 53 "model"
"5113" 101 "morning"
"5114" 7 "motherly"
"5115" 83 "musical"
"5116" 104 "must"
"5117" 101 "necessary"
"5118" 79 "neglecting"
"5119" 104 "out"
"5120" 104 "partial"
"5121" 96 "particular"
"5122" 99 "pleasant"
"5123" 104 "put"
"5124" 84 "restrained"
"5125" 99 "sad"
"5126" 99 "serious"
"5127" 85 "smiling"
"5128" 71 "sunk"
"5129" 103 "superior"
"5130" 86 "sweet"
"5131" 104 "well"
"5132" 104 "will"
"5133" 104 "young"
"5134" 104 "able"
"5135" 105 "angry"
"5136" 102 "anxious"
"5137" 93 "ashamed"
"5138" 104 "best"
"5139" 105 "better"
"5140" 105 "called"
"5141" 45 "capable"
"5142" 99 "common"
"5143" 102 "dear"
"5144" 75 "deficient"
"5145" 51 "disgraced"
"5146" 102 "done"
"5147" 101 "encouraged"
"5148" 101 "encouraging"
"5149" 105 "equal"
"5150" 104 "fancy"
"5151" 104 "first"
"5152" 103 "gone"
"5153" 105 "good"
"5154" 104 "great"
"5155" 96 "growing"
"5156" 105 "happy"
"5157" 105 "having"
"5158" 101 "impatient"
"5159" 79 "invalid"
"5160" 105 "it"
"5161" 105 "lady"
"5162" 105 "little"
"5163" 105 "make"
"5164" 105 "musical"
"5165" 105 "must"
"5166" 48 "nervous"
"5167" 96 "nice"
"5168" 103 "nobody"
"5169" 95 "obliging"
"5170" 103 "off"
"5171" 98 "old"
"5172" 105 "particular"
"5173" 103 "pert"
"5174" 104 "pleased"
"5175" 103 "poor"
"5176" 104 "possible"
"5177" 104 "pretty"
"5178" 104 "proper"
"5179" 73 "quick"
"5180" 98 "ready"
"5181" 105 "sad"
"5182" 104 "seen"
"5183" 59 "strange"
"5184" 105 "will"
"5185" 105 "young"
"5186" 84 "acquainted"
"5187" 104 "afraid"
"5188" 95 "agreeable"
"5189" 68 "altered"
"5190" 104 "aware"
"5191" 106 "better"
"5192" 105 "character"
"5193" 104 "charming"
"5194" 101 "clever"
"5195" 95 "cold"
"5196" 101 "coming"
"5197" 85 "considering"
"5198" 17 "correct"
"5199" 70 "cure"
"5200" 106 "dear"
"5201" 104 "delightful"
"5202" 90 "displeased"
"5203" 69 "distant"
"5204" 106 "done"
"5205" 103 "easy"
"5206" 106 "equal"
"5207" 101 "even"
"5208" 98 "extraordinary"
"5209" 103 "familiar"
"5210" 106 "fancy"
"5211" 102 "feel"
"5212" 106 "first"
"5213" 78 "following"
"5214" 102 "forward"
"5215" 106 "good"
"5216" 106 "great"
"5217" 106 "happy"
"5218" 106 "having"
"5219" 103 "ignorant"
"5220" 98 "ill"
"5221" 79 "increasing"
"5222" 101 "inferior"
"5223" 101 "interesting"
"5224" 106 "it"
"5225" 81 "judging"
"5226" 106 "lady"
"5227" 103 "least"
"5228" 104 "likely"
"5229" 106 "little"
"5230" 105 "live"
"5231" 106 "make"
"5232" 56 "mild"
"5233" 102 "mouth"
"5234" 106 "must"
"5235" 101 "natural"
"5236" 58 "negligent"
"5237" 95 "new"
"5238" 102 "open"
"5239" 105 "pleasant"
"5240" 106 "poor"
"5241" 106 "pretty"
"5242" 102 "prompt"
"5243" 55 "proud"
"5244" 104 "satisfied"
"5245" 94 "second"
"5246" 104 "set"
"5247" 103 "silent"
"5248" 40 "soothing"
"5249" 105 "sunk"
"5250" 105 "superior"
"5251" 103 "sure"
"5252" 105 "sweet"
"5253" 94 "taking"
"5254" 104 "unknown"
"5255" 73 "unpleasant"
"5256" 15 "vast"
"5257" 102 "wanting"
"5258" 105 "well"
"5259" 106 "will"
"5260" 106 "young"
"5261" 69 "accomplished"
"5262" 107 "acquainted"
"5263" 58 "active"
"5264" 95 "amiable"
"5265" 106 "anxious"
"5266" 107 "better"
"5267" 106 "capable"
"5268" 89 "careless"
"5269" 92 "chosen"
"5270" 106 "common"
"5271" 98 "constant"
"5272" 103 "conversation"
"5273" 107 "dear"
"5274" 107 "delightful"
"5275" 107 "done"
"5276" 103 "drawn"
"5277" 107 "equal"
"5278" 107 "feel"
"5279" 107 "first"
"5280" 92 "forced"
"5281" 101 "forming"
"5282" 88 "fresh"
"5283" 105 "general"
"5284" 31 "generous"
"5285" 101 "giving"
"5286" 106 "gone"
"5287" 107 "good"
"5288" 107 "great"
"5289" 67 "hurried"
"5290" 9 "inviting"
"5291" 107 "it"
"5292" 85 "knowing"
"5293" 107 "least"
"5294" 107 "likely"
"5295" 107 "little"
"5296" 105 "model"
"5297" 106 "musical"
"5298" 107 "must"
"5299" 107 "natural"
"5300" 106 "nobody"
"5301" 106 "off"
"5302" 105 "out"
"5303" 106 "particular"
"5304" 106 "possible"
"5305" 102 "powerful"
"5306" 104 "real"
"5307" 103 "right"
"5308" 84 "separate"
"5309" 62 "sharing"
"5310" 87 "somebody"
"5311" 102 "still"
"5312" 107 "superior"
"5313" 107 "sure"
"5314" 63 "tiresome"
"5315" 107 "will"
"5316" 93 "wrong"
"5317" 65 "arch"
"5318" 107 "aware"
"5319" 102 "beat"
"5320" 56 "behindhand"
"5321" 108 "better"
"5322" 107 "charming"
"5323" 96 "comfortable"
"5324" 108 "dear"
"5325" 92 "deep"
"5326" 108 "delightful"
"5327" 105 "disagreeable"
"5328" 107 "even"
"5329" 105 "excellent"
"5330" 103 "face"
"5331" 107 "familiar"
"5332" 108 "feel"
"5333" 101 "feeling"
"5334" 102 "fell"
"5335" 104 "full"
"5336" 108 "general"
"5337" 92 "hard"
"5338" 108 "hurried"
"5339" 107 "inferior"
"5340" 108 "it"
"5341" 105 "last"
"5342" 94 "magnificent"
"5343" 102 "marrying"
"5344" 93 "meaning"
"5345" 98 "mistaken"
"5346" 107 "open"
"5347" 96 "perfect"
"5348" 106 "pleased"
"5349" 47 "procuring"
"5350" 104 "quiet"
"5351" 77 "reserved"
"5352" 58 "scanty"
"5353" 105 "serious"
"5354" 104 "silenced"
"5355" 108 "sure"
"5356" 86 "thick"
"5357" 92 "thoughtful"
"5358" 103 "vain"
"5359" 108 "will"
"5360" 62 "wiser"
"5361" 107 "young"
"5362" 106 "able"
"5363" 99 "absent"
"5364" 107 "agreeable"
"5365" 33 "amiss"
"5366" 109 "better"
"5367" 104 "bringing"
"5368" 108 "capable"
"5369" 109 "charming"
"5370" 99 "chief"
"5371" 108 "conversation"
"5372" 105 "delighted"
"5373" 35 "disengaged"
"5374" 107 "displeased"
"5375" 85 "disturbed"
"5376" 108 "done"
"5377" 103 "elegant"
"5378" 99 "engaged"
"5379" 108 "equal"
"5380" 109 "even"
"5381" 93 "fast"
"5382" 109 "feeling"
"5383" 31 "formidable"
"5384" 104 "girl"
"5385" 108 "good"
"5386" 38 "grave"
"5387" 107 "happy"
"5388" 109 "it"
"5389" 108 "knowing"
"5390" 107 "lady"
"5391" 109 "last"
"5392" 108 "least"
"5393" 108 "little"
"5394" 104 "living"
"5395" 107 "make"
"5396" 108 "must"
"5397" 108 "natural"
"5398" 106 "neglected"
"5399" 108 "nobody"
"5400" 100 "odious"
"5401" 108 "off"
"5402" 106 "old"
"5403" 108 "out"
"5404" 109 "pleased"
"5405" 107 "poor"
"5406" 108 "possible"
"5407" 106 "proper"
"5408" 105 "put"
"5409" 109 "quiet"
"5410" 104 "round"
"5411" 106 "sad"
"5412" 107 "satisfied"
"5413" 108 "separate"
"5414" 107 "set"
"5415" 85 "shameful"
"5416" 93 "shocked"
"5417" 79 "successful"
"5418" 108 "superior"
"5419" 102 "true"
"5420" 47 "uncomfortable"
"5421" 103 "unlucky"
"5422" 101 "whole"
"5423" 109 "will"
"5424" 107 "altered"
"5425" 73 "assured"
"5426" 110 "better"
"5427" 110 "bringing"
"5428" 26 "careful"
"5429" 107 "cold"
"5430" 108 "common"
"5431" 109 "dear"
"5432" 101 "delicate"
"5433" 110 "done"
"5434" 107 "easy"
"5435" 110 "even"
"5436" 92 "fair"
"5437" 109 "feel"
"5438" 110 "girl"
"5439" 108 "giving"
"5440" 110 "good"
"5441" 108 "great"
"5442" 106 "growing"
"5443" 98 "indifferent"
"5444" 110 "it"
"5445" 105 "kind"
"5446" 105 "kind-hearted"
"5447" 110 "lady"
"5448" 110 "little"
"5449" 110 "make"
"5450" 101 "making"
"5451" 105 "morning"
"5452" 110 "must"
"5453" 110 "natural"
"5454" 110 "off"
"5455" 110 "old"
"5456" 110 "out"
"5457" 108 "particular"
"5458" 84 "paying"
"5459" 107 "pleasant"
"5460" 44 "polite"
"5461" 75 "positive"
"5462" 110 "sad"
"5463" 106 "seen"
"5464" 102 "sensible"
"5465" 109 "serious"
"5466" 110 "set"
"5467" 62 "severe"
"5468" 102 "sorry"
"5469" 109 "sure"
"5470" 88 "tempted"
"5471" 107 "well"
"5472" 110 "will"
"5473" 109 "young"
"5474" 79 "advised"
"5475" 106 "ashamed"
"5476" 104 "bad"
"5477" 106 "best"
"5478" 111 "better"
"5479" 78 "clear"
"5480" 12 "conquered"
"5481" 111 "dear"
"5482" 105 "determined"
"5483" 110 "disengaged"
"5484" 111 "done"
"5485" 111 "even"
"5486" 56 "expert"
"5487" 111 "fair"
"5488" 109 "full"
"5489" 85 "gallant"
"5490" 111 "great"
"5491" 107 "having"
"5492" 111 "it"
"5493" 111 "kind"
"5494" 111 "lady"
"5495" 104 "large"
"5496" 82 "leading"
"5497" 111 "little"
"5498" 94 "mean"
"5499" 111 "morning"
"5500" 111 "must"
"5501" 111 "natural"
"5502" 105 "necessary"
"5503" 111 "out"
"5504" 110 "poor"
"5505" 110 "put"
"5506" 106 "ready"
"5507" 111 "seen"
"5508" 97 "settled"
"5509" 105 "smiling"
"5510" 101 "strong"
"5511" 111 "sure"
"5512" 58 "troublesome"
"5513" 109 "vain"
"5514" 111 "well"
"5515" 111 "wet"
"5516" 111 "will"
"5517" 104 "wonderful"
"5518" 111 "young"
"5519" 112 "determined"
"5520" 82 "hurt"
"5521" 112 "out"
"5522" 110 "able"
"5523" 107 "afraid"
"5524" 74 "alone"
"5525" 108 "anxious"
"5526" 71 "avoiding"
"5527" 109 "aware"
"5528" 98 "certain"
"5529" 77 "child"
"5530" 63 "choice"
"5531" 71 "commonplace"
"5532" 112 "dear"
"5533" 105 "desirable"
"5534" 113 "determined"
"5535" 98 "distinct"
"5536" 108 "eligible"
"5537" 110 "equal"
"5538" 112 "even"
"5539" 83 "everyday"
"5540" 108 "first"
"5541" 101 "fixed"
"5542" 107 "forward"
"5543" 109 "general"
"5544" 111 "giving"
"5545" 93 "glad"
"5546" 111 "good"
"5547" 77 "human"
"5548" 53 "humble"
"5549" 107 "ill"
"5550" 111 "indifferent"
"5551" 109 "inferior"
"5552" 60 "inquiring"
"5553" 99 "interested"
"5554" 112 "it"
"5555" 107 "judging"
"5556" 110 "least"
"5557" 108 "likely"
"5558" 112 "little"
"5559" 111 "make"
"5560" 111 "making"
"5561" 112 "mean"
"5562" 52 "modest"
"5563" 65 "moving"
"5564" 108 "musical"
"5565" 112 "must"
"5566" 103 "near"
"5567" 106 "nice"
"5568" 106 "obliging"
"5569" 110 "possible"
"5570" 103 "present"
"5571" 107 "pretty"
"5572" 83 "principal"
"5573" 109 "procuring"
"5574" 103 "rich"
"5575" 108 "right"
"5576" 110 "round"
"5577" 112 "seen"
"5578" 112 "settled"
"5579" 39 "shaking"
"5580" 107 "silent"
"5581" 104 "slight"
"5582" 111 "sorry"
"5583" 110 "superior"
"5584" 112 "sure"
"5585" 107 "taking"
"5586" 103 "thinking"
"5587" 107 "unpleasant"
"5588" 107 "vast"
"5589" 112 "well"
"5590" 112 "will"
"5591" 110 "agreeable"
"5592" 112 "best"
"5593" 43 "black"
"5594" 111 "careful"
"5595" 104 "cheerful"
"5596" 111 "cold"
"5597" 107 "coming"
"5598" 111 "common"
"5599" 114 "dear"
"5600" 112 "done"
"5601" 114 "even"
"5602" 109 "excellent"
"5603" 107 "fancy"
"5604" 94 "finished"
"5605" 112 "gallant"
"5606" 114 "glad"
"5607" 114 "good"
"5608" 112 "great"
"5609" 110 "happy"
"5610" 112 "having"
"5611" 106 "impatient"
"5612" 107 "interesting"
"5613" 114 "it"
"5614" 46 "jealous"
"5615" 87 "late"
"5616" 114 "likely"
"5617" 114 "little"
"5618" 114 "making"
"5619" 86 "mixed"
"5620" 103 "modern"
"5621" 112 "morning"
"5622" 114 "must"
"5623" 112 "natural"
"5624" 114 "near"
"5625" 111 "off"
"5626" 111 "old"
"5627" 7 "old-fashioned"
"5628" 113 "out"
"5629" 110 "pleased"
"5630" 114 "present"
"5631" 114 "pretty"
"5632" 114 "principal"
"5633" 112 "put"
"5634" 101 "read"
"5635" 114 "right"
"5636" 110 "satisfied"
"5637" 111 "serious"
"5638" 111 "set"
"5639" 114 "silent"
"5640" 94 "simple"
"5641" 112 "smiling"
"5642" 114 "sorry"
"5643" 104 "spent"
"5644" 69 "spread"
"5645" 108 "still"
"5646" 72 "unexceptionable"
"5647" 83 "unsuspicious"
"5648" 71 "white"
"5649" 110 "whole"
"5650" 114 "will"
"5651" 101 "close"
"5652" 37 "communicative"
"5653" 100 "considerable"
"5654" 110 "conversation"
"5655" 109 "deep"
"5656" 110 "delighted"
"5657" 112 "disengaged"
"5658" 114 "first"
"5659" 115 "happy"
"5660" 115 "it"
"5661" 115 "little"
"5662" 114 "make"
"5663" 84 "moved"
"5664" 115 "must"
"5665" 109 "open"
"5666" 105 "partial"
"5667" 111 "positive"
"5668" 115 "satisfied"
"5669" 99 "trying"
"5670" 102 "warm"
"5671" 114 "well"
"5672" 115 "whole"
"5673" 114 "able"
"5674" 85 "amazed"
"5675" 105 "bear"
"5676" 115 "best"
"5677" 114 "certain"
"5678" 115 "cold"
"5679" 115 "coming"
"5680" 99 "complete"
"5681" 116 "considerable"
"5682" 107 "considering"
"5683" 95 "dangerous"
"5684" 111 "delicate"
"5685" 102 "evil"
"5686" 115 "excellent"
"5687" 107 "extraordinary"
"5688" 111 "feel"
"5689" 104 "fine"
"5690" 105 "fond"
"5691" 110 "formidable"
"5692" 115 "good"
"5693" 115 "great"
"5694" 116 "happy"
"5695" 115 "having"
"5696" 114 "ill"
"5697" 115 "impatient"
"5698" 105 "independent"
"5699" 116 "it"
"5700" 112 "lady"
"5701" 112 "large"
"5702" 110 "last"
"5703" 116 "little"
"5704" 115 "making"
"5705" 115 "morning"
"5706" 116 "must"
"5707" 114 "obliging"
"5708" 116 "open"
"5709" 115 "out"
"5710" 111 "particular"
"5711" 115 "principal"
"5712" 62 "qualified"
"5713" 114 "round"
"5714" 111 "sad"
"5715" 107 "second"
"5716" 103 "short"
"5717" 79 "sooner"
"5718" 101 "spirit"
"5719" 114 "sure"
"5720" 101 "thankful"
"5721" 94 "thorough"
"5722" 92 "tired"
"5723" 81 "weak"
"5724" 116 "well"
"5725" 116 "whole"
"5726" 115 "will"
"5727" 102 "willing"
"5728" 108 "wrong"
"5729" 115 "agreeable"
"5730" 105 "apt"
"5731" 117 "bear"
"5732" 117 "best"
"5733" 69 "blood"
"5734" 117 "certain"
"5735" 107 "character"
"5736" 108 "chosen"
"5737" 117 "coming"
"5738" 117 "complete"
"5739" 108 "constant"
"5740" 95 "damp"
"5741" 115 "dear"
"5742" 88 "difficult"
"5743" 115 "done"
"5744" 114 "equal"
"5745" 112 "fair"
"5746" 117 "fine"
"5747" 99 "fit"
"5748" 49 "frequent"
"5749" 99 "friendly"
"5750" 112 "full"
"5751" 84 "gentlemanlike"
"5752" 114 "giving"
"5753" 117 "good"
"5754" 117 "great"
"5755" 117 "having"
"5756" 72 "high"
"5757" 107 "ignorant"
"5758" 117 "ill"
"5759" 108 "inviting"
"5760" 117 "it"
"5761" 117 "little"
"5762" 93 "loud"
"5763" 92 "low"
"5764" 116 "make"
"5765" 117 "morning"
"5766" 29 "musing"
"5767" 117 "must"
"5768" 110 "nobody"
"5769" 115 "old"
"5770" 117 "out"
"5771" 111 "pleasant"
"5772" 115 "pleased"
"5773" 112 "poor"
"5774" 114 "possible"
"5775" 115 "put"
"5776" 110 "quiet"
"5777" 115 "right"
"5778" 114 "settled"
"5779" 111 "severe"
"5780" 117 "short"
"5781" 114 "slight"
"5782" 115 "sorry"
"5783" 101 "spare"
"5784" 117 "spirit"
"5785" 112 "strong"
"5786" 117 "sure"
"5787" 117 "thorough"
"5788" 108 "tiresome"
"5789" 110 "true"
"5790" 69 "uncertain"
"5791" 82 "unexpected"
"5792" 106 "upstart"
"5793" 117 "well"
"5794" 112 "wet"
"5795" 117 "whole"
"5796" 117 "will"
"5797" 112 "young"
"5798" 110 "absent"
"5799" 114 "alone"
"5800" 5 "amazing"
"5801" 114 "aware"
"5802" 112 "bad"
"5803" 112 "better"
"5804" 18 "concise"
"5805" 116 "conversation"
"5806" 118 "dear"
"5807" 118 "done"
"5808" 110 "engaged"
"5809" 118 "equal"
"5810" 115 "even"
"5811" 35 "false"
"5812" 108 "fresh"
"5813" 118 "full"
"5814" 118 "good"
"5815" 118 "great"
"5816" 117 "happy"
"5817" 118 "having"
"5818" 107 "increasing"
"5819" 118 "it"
"5820" 117 "last"
"5821" 115 "likely"
"5822" 118 "little"
"5823" 118 "make"
"5824" 118 "must"
"5825" 118 "nobody"
"5826" 98 "noisy"
"5827" 118 "old"
"5828" 118 "possible"
"5829" 117 "round"
"5830" 111 "sensible"
"5831" 115 "silent"
"5832" 102 "sound"
"5833" 118 "spirit"
"5834" 118 "sure"
"5835" 112 "troublesome"
"5836" 116 "trying"
"5837" 107 "wanting"
"5838" 118 "well"
"5839" 118 "will"
"5840" 117 "able"
"5841" 67 "agitated"
"5842" 55 "apprehensive"
"5843" 118 "bear"
"5844" 99 "blessing"
"5845" 111 "bringing"
"5846" 107 "calm"
"5847" 69 "caring"
"5848" 118 "certain"
"5849" 112 "clear"
"5850" 118 "coming"
"5851" 99 "composed"
"5852" 117 "considering"
"5853" 107 "cure"
"5854" 119 "dear"
"5855" 96 "decided"
"5856" 83 "decisive"
"5857" 116 "delighted"
"5858" 114 "desirable"
"5859" 98 "disappointed"
"5860" 53 "discreet"
"5861" 68 "distressing"
"5862" 119 "done"
"5863" 77 "dread"
"5864" 99 "embarrassed"
"5865" 119 "engaged"
"5866" 119 "even"
"5867" 115 "fancy"
"5868" 110 "feeling"
"5869" 108 "forming"
"5870" 119 "great"
"5871" 119 "having"
"5872" 118 "high"
"5873" 92 "hurrying"
"5874" 118 "ill"
"5875" 78 "intending"
"5876" 119 "it"
"5877" 44 "joyous"
"5878" 114 "least"
"5879" 119 "little"
"5880" 119 "make"
"5881" 114 "mean"
"5882" 119 "must"
"5883" 115 "natural"
"5884" 115 "near"
"5885" 112 "necessary"
"5886" 106 "nervous"
"5887" 115 "off"
"5888" 119 "old"
"5889" 102 "painful"
"5890" 109 "perfect"
"5891" 115 "present"
"5892" 86 "proof"
"5893" 106 "quick"
"5894" 118 "quiet"
"5895" 115 "read"
"5896" 112 "ready"
"5897" 114 "seen"
"5898" 14 "sincere"
"5899" 118 "strong"
"5900" 100 "suffering"
"5901" 114 "thinking"
"5902" 104 "tried"
"5903" 119 "well"
"5904" 118 "young"
"5905" 120 "able"
"5906" 78 "acknowledged"
"5907" 119 "better"
"5908" 120 "coming"
"5909" 120 "dear"
"5910" 111 "easy"
"5911" 120 "engaged"
"5912" 117 "evil"
"5913" 119 "full"
"5914" 108 "gone"
"5915" 119 "good"
"5916" 120 "having"
"5917" 120 "it"
"5918" 120 "little"
"5919" 120 "make"
"5920" 120 "must"
"5921" 119 "possible"
"5922" 108 "real"
"5923" 79 "resigned"
"5924" 115 "serious"
"5925" 115 "spent"
"5926" 112 "vain"
"5927" 120 "well"
"5928" 118 "whole"
"5929" 120 "young"
"5930" 108 "acquainted"
"5931" 81 "affected"
"5932" 114 "afraid"
"5933" 114 "anxious"
"5934" 121 "better"
"5935" 118 "character"
"5936" 94 "collected"
"5937" 121 "coming"
"5938" 115 "common"
"5939" 86 "cutting"
"5940" 109 "delightful"
"5941" 99 "earnest"
"5942" 120 "fancy"
"5943" 118 "fine"
"5944" 116 "first"
"5945" 107 "following"
"5946" 114 "forward"
"5947" 114 "general"
"5948" 118 "giving"
"5949" 121 "good"
"5950" 120 "great"
"5951" 82 "handsome"
"5952" 119 "happy"
"5953" 121 "having"
"5954" 77 "intimate"
"5955" 121 "it"
"5956" 112 "kind"
"5957" 120 "least"
"5958" 121 "little"
"5959" 107 "mild"
"5960" 118 "morning"
"5961" 114 "moving"
"5962" 121 "must"
"5963" 120 "near"
"5964" 120 "old"
"5965" 117 "open"
"5966" 118 "out"
"5967" 117 "particular"
"5968" 118 "pleasant"
"5969" 118 "pleased"
"5970" 121 "possible"
"5971" 110 "proper"
"5972" 118 "put"
"5973" 120 "quiet"
"5974" 119 "round"
"5975" 98 "safe"
"5976" 117 "second"
"5977" 120 "seen"
"5978" 118 "slight"
"5979" 119 "sound"
"5980" 115 "still"
"5981" 28 "studied"
"5982" 119 "sure"
"5983" 114 "taking"
"5984" 96 "unnecessary"
"5985" 114 "vast"
"5986" 121 "whole"
"5987" 119 "will"
"5988" 121 "young"
"5989" 122 "afraid"
"5990" 104 "behind"
"5991" 122 "better"
"5992" 76 "brilliant"
"5993" 89 "bye"
"5994" 87 "capital"
"5995" 110 "charming"
"5996" 114 "choice"
"5997" 109 "comfortable"
"5998" 121 "dear"
"5999" 122 "delightful"
"6000" 120 "done"
"6001" 92 "employed"
"6002" 94 "extreme"
"6003" 122 "fine"
"6004" 115 "finished"
"6005" 122 "forward"
"6006" 122 "general"
"6007" 122 "giving"
"6008" 122 "good"
"6009" 122 "happy"
"6010" 117 "impatient"
"6011" 114 "inferior"
"6012" 122 "it"
"6013" 122 "kind"
"6014" 110 "knowing"
"6015" 88 "lamp"
"6016" 117 "large"
"6017" 119 "last"
"6018" 119 "likely"
"6019" 122 "little"
"6020" 98 "lost"
"6021" 122 "must"
"6022" 107 "new"
"6023" 82 "noble"
"6024" 117 "obliging"
"6025" 122 "out"
"6026" 122 "quiet"
"6027" 120 "ready"
"6028" 122 "sure"
"6029" 82 "telling"
"6030" 109 "thick"
"6031" 109 "thoughtful"
"6032" 119 "wanting"
"6033" 121 "well"
"6034" 118 "wet"
"6035" 112 "wonderful"
"6036" 81 "worthy"
"6037" 122 "young"
"6038" 123 "afraid"
"6039" 122 "anxious"
"6040" 73 "avoided"
"6041" 123 "behind"
"6042" 123 "better"
"6043" 88 "changing"
"6044" 115 "cheerful"
