"source" "tag"
"11418" 190 "empty"
"11419" 174 "entertained"
"11420" 191 "even"
"11421" 32 "fantastic"
"11422" 156 "filled"
"11423" 197 "first"
"11424" 173 "fragrant"
"11425" 107 "game"
"11426" 195 "gay"
"11427" 160 "gleaming"
"11428" 186 "glistening"
"11429" 188 "grateful"
"11430" 86 "gratified"
"11431" 197 "great"
"11432" 197 "having"
"11433" 181 "heavy"
"11434" 197 "holding"
"11435" 159 "involved"
"11436" 197 "it"
"11437" 197 "kind"
"11438" 197 "little"
"11439" 187 "living"
"11440" 194 "make"
"11441" 194 "mean"
"11442" 83 "moderate"
"11443" 197 "moral"
"11444" 194 "must"
"11445" 186 "new"
"11446" 197 "off"
"11447" 197 "old"
"11448" 197 "out"
"11449" 102 "pack"
"11450" 195 "particular"
"11451" 197 "pleasant"
"11452" 178 "real"
"11453" 108 "refreshed"
"11454" 187 "second"
"11455" 39 "sensitive"
"11456" 197 "single"
"11457" 197 "small"
"11458" 197 "sound"
"11459" 196 "struggling"
"11460" 195 "taking"
"11461" 126 "thin"
"11462" 186 "thoughtful"
"11463" 183 "tight"
"11464" 197 "well"
"11465" 196 "wide"
"11466" 186 "wretched"
"11467" 180 "acquainted"
"11468" 91 "alarmed"
"11469" 196 "bad"
"11470" 173 "beat"
"11471" 198 "better"
"11472" 198 "candle"
"11473" 198 "case"
"11474" 183 "changed"
"11475" 198 "choice"
"11476" 198 "considerable"
"11477" 197 "constant"
"11478" 198 "conversation"
"11479" 198 "cunning"
"11480" 198 "damp"
"11481" 112 "degrading"
"11482" 165 "deserted"
"11483" 166 "determined"
"11484" 136 "doubtful"
"11485" 170 "drinking"
"11486" 189 "fair"
"11487" 188 "fast"
"11488" 180 "finished"
"11489" 50 "flowing"
"11490" 197 "following"
"11491" 197 "frequent"
"11492" 93 "funny"
"11493" 186 "glory"
"11494" 197 "good"
"11495" 198 "great"
"11496" 174 "growing"
"11497" 196 "humble"
"11498" 166 "individual"
"11499" 198 "it"
"11500" 196 "last"
"11501" 183 "leaning"
"11502" 194 "light"
"11503" 198 "little"
"11504" 56 "marble"
"11505" 195 "merry"
"11506" 173 "mindful"
"11507" 198 "must"
"11508" 193 "necessary"
"11509" 189 "nodding"
"11510" 140 "novel"
"11511" 167 "obscure"
"11512" 198 "off"
"11513" 198 "old"
"11514" 193 "popular"
"11515" 102 "portentous"
"11516" 194 "present"
"11517" 193 "private"
"11518" 174 "professional"
"11519" 195 "put"
"11520" 174 "responsible"
"11521" 197 "right"
"11522" 186 "rising"
"11523" 196 "round"
"11524" 191 "safe"
"11525" 193 "seen"
"11526" 197 "shaking"
"11527" 158 "shrewd"
"11528" 184 "sinking"
"11529" 167 "smacking"
"11530" 198 "small"
"11531" 197 "still"
"11532" 170 "striking"
"11533" 195 "suitable"
"11534" 197 "sure"
"11535" 193 "theatrical"
"11536" 179 "trembling"
"11537" 36 "trusted"
"11538" 188 "wearing"
"11539" 198 "well"
"11540" 197 "will"
"11541" 101 "withdrawing"
"11542" 77 "acknowledged"
"11543" 199 "acquainted"
"11544" 198 "aware"
"11545" 197 "beautiful"
"11546" 197 "best"
"11547" 199 "better"
"11548" 156 "blighted"
"11549" 173 "breaking"
"11550" 199 "candle"
"11551" 199 "case"
"11552" 199 "conversation"
"11553" 198 "correct"
"11554" 198 "deep"
"11555" 177 "dismal"
"11556" 182 "dog"
"11557" 199 "drinking"
"11558" 198 "dull"
"11559" 191 "earnest"
"11560" 132 "elderly"
"11561" 198 "even"
"11562" 134 "exceeding"
"11563" 194 "extraordinary"
"11564" 197 "feeling"
"11565" 183 "fell"
"11566" 192 "gloomy"
"11567" 197 "gone"
"11568" 199 "good"
"11569" 199 "great"
"11570" 198 "having"
"11571" 186 "iron"
"11572" 199 "it"
"11573" 199 "last"
"11574" 194 "leaving"
"11575" 199 "light"
"11576" 172 "limited"
"11577" 199 "little"
"11578" 129 "lively"
"11579" 197 "lost"
"11580" 146 "lying"
"11581" 156 "maddened"
"11582" 187 "melancholy"
"11583" 196 "mild"
"11584" 177 "minute"
"11585" 197 "morning"
"11586" 199 "must"
"11587" 186 "obdurate"
"11588" 199 "off"
"11589" 198 "out"
"11590" 143 "overcome"
"11591" 99 "pathetic"
"11592" 190 "playing"
"11593" 199 "put"
"11594" 198 "refreshed"
"11595" 194 "relieved"
"11596" 166 "resolved"
"11597" 174 "respectable"
"11598" 199 "round"
"11599" 188 "sad"
"11600" 184 "scrap"
"11601" 199 "seen"
"11602" 199 "shaking"
"11603" 184 "sighing"
"11604" 186 "silver"
"11605" 199 "small"
"11606" 198 "sound"
"11607" 186 "stern"
"11608" 199 "still"
"11609" 163 "stout"
"11610" 197 "strong"
"11611" 198 "taking"
"11612" 140 "tearing"
"11613" 194 "tender"
"11614" 187 "thinking"
"11615" 159 "unacquainted"
"11616" 159 "unhappy"
"11617" 178 "unknown"
"11618" 195 "whole"
"11619" 195 "young"
"11620" 177 "absent"
"11621" 191 "afraid"
"11622" 198 "alone"
"11623" 166 "assured"
"11624" 60 "beaming"
"11625" 182 "bewailing"
"11626" 159 "careful"
"11627" 197 "charming"
"11628" 121 "chaste"
"11629" 195 "cheerful"
"11630" 198 "coming"
"11631" 200 "conversation"
"11632" 182 "culprit"
"11633" 199 "cunning"
"11634" 73 "despondent"
"11635" 173 "distressing"
"11636" 196 "done"
"11637" 199 "doubtful"
"11638" 181 "engaged"
"11639" 8 "examining"
"11640" 200 "extraordinary"
"11641" 195 "face"
"11642" 111 "fearing"
"11643" 200 "fell"
"11644" 170 "fist"
"11645" 199 "flowing"
"11646" 195 "fresh"
"11647" 190 "friendly"
"11648" 179 "glancing"
"11649" 200 "gone"
"11650" 200 "good"
"11651" 200 "great"
"11652" 148 "guilty"
"11653" 200 "having"
"11654" 198 "holding"
"11655" 188 "innocent"
"11656" 200 "it"
"11657" 200 "last"
"11658" 197 "late"
"11659" 189 "laying"
"11660" 200 "light"
"11661" 200 "little"
"11662" 182 "loud"
"11663" 194 "making"
"11664" 198 "mean"
"11665" 165 "meaning"
"11666" 182 "miserable"
"11667" 200 "must"
"11668" 182 "natural"
"11669" 195 "negative"
"11670" 99 "neglected"
"11671" 199 "old"
"11672" 200 "out"
"11673" 195 "painful"
"11674" 198 "particular"
"11675" 198 "pleasant"
"11676" 180 "plying"
"11677" 196 "pointed"
"11678" 173 "profound"
"11679" 158 "refreshing"
"11680" 199 "rising"
"11681" 193 "satisfied"
"11682" 172 "serious"
"11683" 197 "set"
"11684" 200 "shaking"
"11685" 106 "sharpened"
"11686" 200 "small"
"11687" 195 "somebody"
"11688" 195 "spare"
"11689" 199 "suitable"
"11690" 199 "sure"
"11691" 198 "thoughtful"
"11692" 169 "tiptoe"
"11693" 187 "troubled"
"11694" 167 "unable"
"11695" 77 "unlimited"
"11696" 121 "unpleasant"
"11697" 186 "unwilling"
"11698" 167 "virtuous"
"11699" 199 "will"
"11700" 27 "base"
"11701" 182 "blind"
"11702" 188 "deaf"
"11703" 195 "fellow"
"11704" 45 "fired"
"11705" 182 "frank"
"11706" 81 "frowning"
"11707" 193 "glad"
"11708" 201 "good"
"11709" 197 "honest"
"11710" 194 "human"
"11711" 197 "indignant"
"11712" 201 "it"
"11713" 182 "lad"
"11714" 201 "last"
"11715" 195 "open"
"11716" 107 "robber"
"11717" 201 "shaking"
"11718" 200 "still"
"11719" 201 "sure"
"11720" 200 "taking"
"11721" 200 "young"
"11722" 22 "admirable"
"11723" 129 "aggravating"
"11724" 201 "alone"
"11725" 145 "angry"
"11726" 200 "beautiful"
"11727" 149 "beset"
"11728" 200 "better"
"11729" 193 "close"
"11730" 172 "concerned"
"11731" 195 "dear"
"11732" 169 "delicious"
"11733" 201 "done"
"11734" 90 "enjoying"
"11735" 200 "even"
"11736" 134 "excellent"
"11737" 197 "excited"
"11738" 201 "face"
"11739" 192 "fancy"
"11740" 202 "fellow"
"11741" 195 "free"
"11742" 122 "generous"
"11743" 202 "glad"
"11744" 202 "good"
"11745" 201 "great"
"11746" 201 "having"
"11747" 202 "honest"
"11748" 190 "household"
"11749" 202 "human"
"11750" 181 "ill"
"11751" 187 "impatient"
"11752" 138 "industrious"
"11753" 202 "it"
"11754" 198 "kind"
"11755" 202 "lad"
"11756" 202 "last"
"11757" 200 "leaving"
"11758" 146 "liberal"
"11759" 201 "little"
"11760" 200 "lost"
"11761" 198 "make"
"11762" 201 "making"
"11763" 201 "mean"
"11764" 200 "minute"
"11765" 194 "moved"
"11766" 201 "must"
"11767" 195 "oily"
"11768" 202 "open"
"11769" 201 "out"
"11770" 188 "pale"
"11771" 201 "particular"
"11772" 182 "perfect"
"11773" 173 "pet"
"11774" 190 "poor"
"11775" 199 "present"
"11776" 200 "put"
"11777" 121 "repulsive"
"11778" 199 "right"
"11779" 200 "round"
"11780" 200 "sad"
"11781" 193 "short"
"11782" 195 "singing"
"11783" 198 "single"
"11784" 146 "slapping"
"11785" 193 "slow"
"11786" 195 "sooner"
"11787" 143 "startled"
"11788" 178 "steady"
"11789" 202 "still"
"11790" 146 "stooping"
"11791" 191 "strange"
"11792" 198 "struggling"
"11793" 202 "taking"
"11794" 200 "thinking"
"11795" 194 "true"
"11796" 121 "vagabond"
"11797" 199 "well"
"11798" 200 "whole"
"11799" 186 "wild"
"11800" 201 "will"
"11801" 193 "worthy"
"11802" 200 "best"
"11803" 203 "better"
"11804" 193 "black"
"11805" 200 "breaking"
"11806" 200 "case"
"11807" 195 "certain"
"11808" 201 "charming"
"11809" 46 "clapping"
"11810" 177 "comfortable"
"11811" 198 "cut"
"11812" 160 "dashing"
"11813" 203 "done"
"11814" 193 "easy"
"11815" 146 "escaping"
"11816" 203 "even"
"11817" 203 "face"
"11818" 199 "fast"
"11819" 200 "feeling"
"11820" 203 "fellow"
"11821" 201 "gone"
"11822" 203 "good"
"11823" 203 "great"
"11824" 203 "having"
"11825" 183 "healthy"
"11826" 201 "holding"
"11827" 203 "honest"
"11828" 203 "it"
"11829" 47 "kicking"
"11830" 203 "kind"
"11831" 203 "last"
"11832" 201 "laying"
"11833" 203 "make"
"11834" 203 "mean"
"11835" 143 "middle"
"11836" 181 "miscellaneous"
"11837" 200 "morning"
"11838" 203 "must"
"11839" 200 "off"
"11840" 203 "out"
"11841" 201 "painful"
"11842" 203 "pale"
"11843" 201 "pleasant"
"11844" 203 "poor"
"11845" 181 "possible"
"11846" 203 "present"
"11847" 197 "pretty"
"11848" 187 "red"
"11849" 156 "rushed"
"11850" 203 "short"
"11851" 201 "small"
"11852" 191 "sorry"
"11853" 175 "starting"
"11854" 202 "sure"
"11855" 203 "taking"
"11856" 198 "tight"
"11857" 199 "trembling"
"11858" 76 "whispering"
"11859" 197 "white"
"11860" 203 "will"
"11861" 143 "aghast"
"11862" 180 "beneath"
"11863" 193 "bound"
"11864" 179 "clasping"
"11865" 203 "dear"
"11866" 204 "even"
"11867" 194 "feel"
"11868" 192 "happy"
"11869" 203 "human"
"11870" 203 "little"
"11871" 198 "moral"
"11872" 153 "motionless"
"11873" 203 "round"
"11874" 201 "set"
"11875" 203 "alone"
"11876" 180 "behind"
"11877" 204 "better"
"11878" 198 "called"
"11879" 24 "circumstantial"
"11880" 201 "coming"
"11881" 180 "commodious"
"11882" 200 "correct"
"11883" 180 "decent"
"11884" 15 "dishonest"
"11885" 191 "dreadful"
"11886" 205 "even"
"11887" 204 "face"
"11888" 199 "fair"
"11889" 198 "first"
"11890" 190 "fixed"
"11891" 200 "gloomy"
"11892" 204 "good"
"11893" 204 "great"
"11894" 201 "guilty"
"11895" 204 "having"
"11896" 204 "holding"
"11897" 205 "human"
"11898" 155 "hungry"
"11899" 204 "it"
"11900" 203 "lad"
"11901" 195 "lady"
"11902" 204 "last"
"11903" 201 "light"
"11904" 166 "likely"
"11905" 205 "little"
"11906" 204 "make"
"11907" 205 "moral"
"11908" 184 "mournful"
"11909" 204 "must"
"11910" 179 "nobody"
"11911" 204 "off"
"11912" 204 "out"
"11913" 89 "passive"
"11914" 13 "petty"
"11915" 204 "poor"
"11916" 204 "possible"
"11917" 199 "professional"
"11918" 176 "pushing"
"11919" 182 "ready"
"11920" 152 "regardless"
"11921" 203 "right"
"11922" 203 "sad"
"11923" 203 "single"
"11924" 203 "slow"
"11925" 204 "small"
"11926" 158 "stick"
"11927" 203 "still"
"11928" 152 "straight"
"11929" 200 "strong"
"11930" 204 "sure"
"11931" 204 "tight"
"11932" 107 "tremulous"
"11933" 203 "true"
"11934" 199 "trusted"
"11935" 189 "uneasy"
"11936" 156 "unresisting"
"11937" 203 "well"
"11938" 198 "wide"
"11939" 204 "will"
"11940" 202 "young"
"11941" 206 "alone"
"11942" 200 "aware"
"11943" 199 "beat"
"11944" 196 "bye"
"11945" 191 "charged"
"11946" 206 "coming"
"11947" 132 "complying"
"11948" 203 "concerned"
"11949" 201 "conversation"
"11950" 132 "darling"
"11951" 205 "dear"
"11952" 170 "decided"
"11953" 164 "divided"
"11954" 178 "dwarf"
"11955" 201 "engaged"
"11956" 206 "even"
"11957" 206 "face"
"11958" 167 "familiar"
"11959" 204 "feeling"
"11960" 199 "following"
"11961" 194 "gazing"
"11962" 206 "good"
"11963" 206 "great"
"11964" 165 "grotesque"
"11965" 206 "guilty"
"11966" 109 "halt"
"11967" 196 "hard"
"11968" 81 "hideous"
"11969" 201 "innocent"
"11970" 206 "it"
"11971" 191 "kissing"
"11972" 206 "lady"
"11973" 199 "leaning"
"11974" 170 "leer"
"11975" 206 "little"
"11976" 203 "lost"
"11977" 200 "melancholy"
"11978" 166 "monstrous"
"11979" 206 "mournful"
"11980" 206 "must"
"11981" 206 "off"
"11982" 201 "old"
"11983" 203 "open"
"11984" 206 "out"
"11985" 204 "painful"
"11986" 201 "pointed"
"11987" 206 "poor"
"11988" 158 "preparing"
"11989" 199 "private"
"11990" 74 "puffed"
"11991" 197 "rapid"
"11992" 198 "real"
"11993" 206 "right"
"11994" 206 "sad"
"11995" 200 "seen"
"11996" 202 "shaking"
"11997" 199 "sinking"
"11998" 104 "spread"
"11999" 194 "sudden"
"12000" 46 "suppressed"
"12001" 206 "sure"
"12002" 204 "taking"
"12003" 182 "terrible"
"12004" 203 "thinking"
"12005" 206 "true"
"12006" 181 "wanting"
"12007" 206 "will"
"12008" 199 "bad"
"12009" 191 "bear"
"12010" 206 "better"
"12011" 165 "blank"
"12012" 191 "bursting"
"12013" 206 "called"
"12014" 83 "captive"
"12015" 204 "case"
"12016" 194 "character"
"12017" 38 "cringing"
"12018" 193 "dead"
"12019" 207 "dear"
"12020" 201 "distressing"
"12021" 129 "employed"
"12022" 207 "face"
"12023" 205 "feel"
"12024" 204 "fellow"
"12025" 206 "first"
"12026" 202 "frowning"
"12027" 207 "good"
"12028" 191 "grave"
"12029" 207 "great"
"12030" 205 "happy"
"12031" 204 "honest"
"12032" 194 "impossible"
"12033" 207 "innocent"
"12034" 196 "inspired"
"12035" 207 "it"
"12036" 206 "lad"
"12037" 201 "late"
"12038" 204 "laying"
"12039" 194 "leaping"
"12040" 206 "light"
"12041" 207 "little"
"12042" 194 "low"
"12043" 204 "mean"
"12044" 204 "morning"
"12045" 207 "must"
"12046" 207 "off"
"12047" 207 "old"
"12048" 207 "open"
"12049" 207 "out"
"12050" 207 "painful"
"12051" 206 "possible"
"12052" 121 "proving"
"12053" 203 "put"
"12054" 207 "right"
"12055" 205 "round"
"12056" 179 "rude"
"12057" 207 "shaking"
"12058" 197 "smiling"
"12059" 189 "smooth"
"12060" 201 "somebody"
"12061" 204 "sorry"
"12062" 170 "stupid"
"12063" 207 "sure"
"12064" 155 "tempted"
"12065" 180 "tried"
"12066" 145 "unbounded"
"12067" 195 "uncommon"
"12068" 201 "unlimited"
"12069" 201 "unpleasant"
"12070" 201 "unwilling"
"12071" 101 "void"
"12072" 207 "will"
"12073" 198 "wretched"
"12074" 206 "young"
"12075" 207 "alone"
"12076" 203 "angry"
"12077" 198 "assuming"
"12078" 201 "assured"
"12079" 193 "bantering"
"12080" 208 "better"
"12081" 204 "black"
"12082" 202 "blind"
"12083" 208 "case"
"12084" 208 "character"
"12085" 204 "charming"
"12086" 7 "critical"
"12087" 74 "designing"
"12088" 157 "desperate"
"12089" 204 "done"
"12090" 208 "face"
"12091" 206 "fair"
"12092" 60 "false"
"12093" 155 "foul"
"12094" 201 "friendly"
"12095" 204 "gone"
"12096" 207 "guilty"
"12097" 207 "hard"
"12098" 206 "having"
"12099" 208 "impossible"
"12100" 208 "it"
"12101" 169 "jealous"
"12102" 191 "led"
"12103" 208 "little"
"12104" 206 "make"
"12105" 167 "material"
"12106" 203 "moved"
"12107" 158 "ordinary"
"12108" 208 "out"
"12109" 189 "plucked"
"12110" 207 "poor"
"12111" 208 "put"
"12112" 148 "sensible"
"12113" 206 "single"
"12114" 206 "small"
"12115" 208 "smiling"
"12116" 206 "straight"
"12117" 207 "taking"
"12118" 207 "thinking"
"12119" 156 "transported"
"12120" 121 "treacherous"
"12121" 201 "virtuous"
"12122" 203 "whole"
"12123" 208 "will"
"12124" 203 "aggravating"
"12125" 99 "apt"
"12126" 208 "bad"
"12127" 208 "bear"
"12128" 104 "beast"
"12129" 203 "beautiful"
"12130" 204 "best"
"12131" 209 "better"
"12132" 196 "bird"
"12133" 209 "black"
"12134" 197 "bright"
"12135" 184 "broken"
"12136" 184 "calm"
"12137" 209 "case"
"12138" 204 "certain"
"12139" 162 "clattering"
"12140" 198 "clear"
"12141" 100 "considerate"
"12142" 199 "constant"
"12143" 195 "contented"
"12144" 191 "dim"
"12145" 209 "done"
"12146" 146 "dread"
"12147" 170 "dreary"
"12148" 207 "even"
"12149" 45 "experienced"
"12150" 207 "feeling"
"12151" 208 "fellow"
"12152" 208 "first"
"12153" 203 "generous"
"12154" 191 "gentle"
"12155" 209 "gone"
"12156" 108 "grating"
"12157" 208 "great"
"12158" 209 "guilty"
"12159" 209 "hard"
"12160" 116 "heel"
"12161" 83 "hunted"
"12162" 209 "impossible"
"12163" 208 "innocent"
"12164" 209 "it"
"12165" 184 "knowing"
"12166" 206 "last"
"12167" 183 "laughing"
"12168" 180 "leading"
"12169" 209 "led"
"12170" 209 "little"
"12171" 201 "loud"
"12172" 208 "morning"
"12173" 198 "new"
"12174" 208 "off"
"12175" 208 "old"
"12176" 155 "oppressive"
"12177" 209 "out"
"12178" 149 "palpitating"
"12179" 197 "pleased"
"12180" 209 "poor"
"12181" 208 "possible"
"12182" 204 "present"
"12183" 207 "real"
"12184" 208 "right"
"12185" 90 "roving"
"12186" 184 "simple"
"12187" 209 "small"
"12188" 200 "sound"
"12189" 167 "staring"
"12190" 206 "still"
"12191" 186 "stone"
"12192" 206 "strong"
"12193" 159 "sustained"
"12194" 209 "taking"
"12195" 189 "thankful"
"12196" 201 "unable"
"12197" 181 "vague"
"12198" 135 "vast"
"12199" 206 "well"
"12200" 203 "wild"
"12201" 209 "will"
"12202" 209 "angry"
"12203" 160 "anxious"
"12204" 210 "bad"
"12205" 210 "bear"
"12206" 206 "behind"
"12207" 154 "blessing"
"12208" 210 "broken"
"12209" 198 "child"
"12210" 181 "clutching"
"12211" 204 "comfortable"
"12212" 173 "comical"
"12213" 207 "coming"
"12214" 194 "common"
"12215" 207 "darling"
"12216" 208 "dear"
"12217" 200 "deep"
"12218" 91 "distinct"
"12219" 200 "dog"
"12220" 207 "engaged"
"12221" 209 "face"
"12222" 201 "fell"
"12223" 199 "finished"
"12224" 210 "first"
"12225" 199 "funny"
"12226" 208 "good"
"12227" 210 "great"
"12228" 210 "hard"
"12229" 210 "it"
"12230" 204 "kind"
"12231" 208 "late"
"12232" 210 "laughing"
"12233" 210 "little"
"12234" 209 "make"
"12235" 207 "melancholy"
"12236" 203 "minute"
"12237" 183 "mouth"
"12238" 201 "natural"
"12239" 210 "off"
"12240" 210 "out"
"12241" 203 "particular"
"12242" 182 "plunging"
"12243" 210 "poor"
"12244" 210 "possible"
"12245" 204 "pretty"
"12246" 209 "put"
"12247" 190 "read"
"12248" 200 "relieved"
"12249" 200 "resolved"
"12250" 194 "restrained"
"12251" 208 "round"
"12252" 201 "satisfied"
"12253" 198 "second"
"12254" 188 "silent"
"12255" 210 "small"
"12256" 174 "sobbing"
"12257" 144 "softened"
"12258" 208 "somebody"
"12259" 203 "strange"
"12260" 201 "thoughtful"
"12261" 174 "weeping"
"12262" 209 "whole"
"12263" 208 "called"
"12264" 152 "conductor"
"12265" 159 "cordial"
"12266" 173 "crossing"
"12267" 193 "flat"
"12268" 211 "it"
"12269" 211 "kind"
"12270" 210 "last"
"12271" 208 "must"
"12272" 211 "read"
"12273" 210 "will"
"12274" 201 "absent"
"12275" 201 "afraid"
"12276" 182 "amazing"
"12277" 211 "bear"
"12278" 211 "behind"
"12279" 209 "blind"
"12280" 169 "composed"
"12281" 30 "concluding"
"12282" 191 "dark"
"12283" 202 "deaf"
"12284" 211 "dear"
"12285" 210 "dim"
"12286" 200 "dismal"
"12287" 197 "distant"
"12288" 198 "distinguished"
"12289" 156 "dumb"
"12290" 207 "dwarf"
"12291" 208 "employed"
"12292" 174 "entertaining"
"12293" 203 "excellent"
"12294" 201 "extraordinary"
"12295" 211 "face"
"12296" 169 "faint"
"12297" 209 "fair"
"12298" 209 "false"
"12299" 38 "famous"
"12300" 203 "fancy"
"12301" 167 "fiery"
"12302" 211 "first"
"12303" 164 "forward"
"12304" 209 "friendly"
"12305" 75 "furious"
"12306" 211 "great"
"12307" 207 "halt"
"12308" 209 "having"
"12309" 207 "hideous"
"12310" 206 "holding"
"12311" 174 "inflamed"
"12312" 212 "it"
"12313" 212 "kind"
"12314" 210 "knowing"
"12315" 167 "large"
"12316" 212 "last"
"12317" 208 "light"
"12318" 206 "likely"
"12319" 211 "little"
"12320" 149 "monotonous"
"12321" 191 "near"
"12322" 211 "off"
"12323" 210 "old"
"12324" 196 "peeping"
"12325" 100 "perplexed"
"12326" 204 "pleasant"
"12327" 210 "pleased"
"12328" 211 "possible"
"12329" 211 "pretty"
"12330" 207 "rapid"
"12331" 204 "red"
"12332" 207 "seen"
"12333" 205 "set"
"12334" 208 "shaking"
"12335" 204 "short"
"12336" 210 "star"
"12337" 210 "staring"
"12338" 31 "stray"
"12339" 173 "substantial"
"12340" 201 "tiptoe"
"12341" 209 "treacherous"
"12342" 123 "twinkling"
"12343" 187 "uncertain"
"12344" 196 "vocal"
"12345" 179 "wooden"
"12346" 203 "worthy"
"12347" 20 "aiming"
"12348" 197 "animal"
"12349" 183 "battered"
"12350" 213 "bear"
"12351" 210 "better"
"12352" 64 "boiling"
"12353" 116 "brazen"
"12354" 151 "bruised"
"12355" 63 "bubbling"
"12356" 160 "burning"
"12357" 210 "certain"
"12358" 211 "comfortable"
"12359" 211 "comical"
"12360" 194 "complete"
"12361" 162 "contained"
"12362" 207 "conversation"
"12363" 201 "culprit"
"12364" 201 "cunning"
"12365" 182 "cutting"
"12366" 211 "deep"
"12367" 211 "dog"
"12368" 213 "dwarf"
"12369" 211 "engaged"
"12370" 213 "entertaining"
"12371" 210 "even"
"12372" 139 "exact"
"12373" 213 "excellent"
"12374" 213 "face"
"12375" 207 "familiar"
"12376" 152 "feeble"
"12377" 208 "feel"
"12378" 213 "fiery"
"12379" 213 "first"
"12380" 201 "fist"
"12381" 179 "fit"
"12382" 210 "gentle"
"12383" 179 "giving"
"12384" 211 "good"
"12385" 213 "great"
"12386" 213 "heating"
"12387" 152 "hissing"
"12388" 194 "hot"
"12389" 213 "injudicious"
"12390" 190 "insensible"
"12391" 200 "iron"
"12392" 213 "it"
"12393" 213 "kind"
"12394" 213 "last"
"12395" 82 "laudable"
"12396" 213 "light"
"12397" 213 "little"
"12398" 197 "live"
"12399" 169 "lonely"
"12400" 166 "martyr"
"12401" 208 "mean"
"12402" 201 "meaning"
"12403" 99 "model"
"12404" 211 "mouth"
"12405" 213 "near"
"12406" 133 "nice"
"12407" 199 "nodding"
"12408" 213 "off"
"12409" 211 "out"
"12410" 194 "poker"
"12411" 114 "practical"
"12412" 155 "pure"
"12413" 211 "put"
"12414" 213 "red"
"12415" 197 "remarkable"
"12416" 210 "right"
"12417" 211 "round"
"12418" 172 "rum"
"12419" 196 "rusty"
"12420" 173 "secure"
"12421" 213 "short"
"12422" 211 "small"
"12423" 74 "snug"
"12424" 195 "spirit"
"12425" 210 "still"
"12426" 71 "unspeakable"
"12427" 179 "vacant"
"12428" 184 "violent"
"12429" 177 "warm"
"12430" 212 "will"
"12431" 208 "wretched"
"12432" 198 "agreeable"
"12433" 189 "bent"
"12434" 214 "better"
"12435" 188 "blessed"
"12436" 214 "boiling"
"12437" 183 "brief"
"12438" 207 "bye"
"12439" 149 "causing"
"12440" 209 "charming"
"12441" 180 "chosen"
"12442" 214 "comfortable"
"12443" 177 "complimentary"
"12444" 212 "comrade"
"12445" 213 "deaf"
"12446" 213 "dear"
"12447" 208 "distressing"
"12448" 210 "done"
"12449" 214 "dwarf"
"12450" 195 "extreme"
"12451" 210 "fellow"
"12452" 214 "first"
"12453" 174 "fly"
"12454" 74 "frozen"
"12455" 201 "glancing"
"12456" 210 "gone"
"12457" 214 "good"
"12458" 167 "hated"
"12459" 213 "holding"
"12460" 177 "host"
"12461" 214 "it"
"12462" 214 "last"
"12463" 182 "light-headed"
"12464" 214 "little"
"12465" 195 "lovely"
"12466" 211 "make"
"12467" 203 "making"
"12468" 210 "new"
"12469" 199 "novel"
"12470" 177 "obliging"
"12471" 213 "old"
"12472" 214 "out"
"12473" 213 "peeping"
"12474" 187 "plain"
"12475" 213 "pleasant"
"12476" 213 "pleased"
"12477" 211 "poor"
"12478" 214 "practical"
"12479" 186 "precious"
"12480" 197 "proper"
"12481" 214 "put"
"12482" 191 "quiet"
"12483" 179 "rich"
"12484" 214 "round"
"12485" 130 "searching"
"12486" 209 "smiling"
"12487" 173 "smoking"
"12488" 188 "sober"
"12489" 214 "still"
"12490" 210 "strong"
"12491" 81 "sunk"
"12492" 208 "sure"
"12493" 209 "thinking"
"12494" 206 "trusted"
"12495" 165 "underground"
"12496" 177 "wet"
"12497" 214 "will"
"12498" 201 "careful"
"12499" 172 "chuckling"
"12500" 208 "dead"
"12501" 215 "dear"
"12502" 214 "dog"
"12503" 215 "dwarf"
"12504" 215 "first"
"12505" 214 "great"
"12506" 215 "holding"
"12507" 215 "it"
"12508" 215 "last"
"12509" 214 "light"
"12510" 214 "near"
"12511" 215 "out"
"12512" 206 "ready"
"12513" 214 "right"
"12514" 214 "rusty"
"12515" 213 "shaking"
"12516" 56 "stumbling"
"12517" 215 "sure"
"12518" 210 "taking"
"12519" 213 "uncertain"
"12520" 166 "abstract"
"12521" 211 "anxious"
"12522" 168 "ashamed"
"12523" 180 "attached"
"12524" 210 "bright"
"12525" 51 "brisk"
"12526" 212 "called"
"12527" 210 "case"
"12528" 209 "character"
"12529" 210 "clear"
"12530" 203 "close"
"12531" 206 "correct"
"12532" 204 "easy"
"12533" 177 "elevating"
"12534" 213 "employed"
"12535" 198 "filled"
"12536" 216 "first"
"12537" 161 "forming"
"12538" 201 "fresh"
"12539" 213 "friendly"
"12540" 203 "glad"
"12541" 199 "glory"
"12542" 215 "good"
"12543" 216 "great"
"12544" 138 "hasty"
"12545" 213 "having"
"12546" 77 "immaculate"
"12547" 210 "innocent"
"12548" 216 "it"
"12549" 213 "large"
"12550" 216 "last"
"12551" 186 "learned"
"12552" 215 "little"
"12553" 210 "loud"
"12554" 208 "low"
"12555" 215 "make"
"12556" 215 "making"
"12557" 212 "must"
"12558" 211 "natural"
"12559" 200 "obdurate"
"12560" 214 "off"
"12561" 216 "out"
"12562" 204 "pale"
"12563" 210 "present"
"12564" 213 "pretty"
"12565" 206 "professional"
"12566" 214 "remarkable"
"12567" 213 "seen"
"12568" 214 "short"
"12569" 100 "startling"
